time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669793245.7240047,16871.783666666666,1269.811333333333,2.8116666666666656,0.0434948333333333
1669793305.9770758,16872.067000000003,1269.8266666666666,2.8118333333333325,0.0434941
1669793366.1007698,16872.532333333333,1269.8516666666665,2.8120666666666665,0.0434933666666666
1669793426.2843554,16873.107333333333,1269.8983333333333,2.8124666666666656,0.0434908333333333
1669793485.9555016,16873.591666666667,1269.9426666666666,2.812533333333333,0.04349
1669793546.6347034,16873.659666666666,1269.958,2.812566666666666,0.0434891666666666
1669793605.867327,16874.025666666665,1270.0036666666667,2.8126,0.0434882
1669793666.2731788,16874.433666666664,1270.0700000000002,2.8127,0.0434847
1669793725.828964,16874.976333333332,1270.177,2.813,0.0434795666666666
1669793785.9381802,16875.444666666666,1270.2683333333334,2.813166666666666,0.0434744333333333
1669793845.879138,16875.953666666665,1270.3466666666668,2.8135,0.0434693
1669793905.852683,16876.352666666666,1270.4373333333335,2.8137333333333334,0.0434641666666666
1669793966.0847485,16876.951666666668,1270.5479999999998,2.813966666666666,0.0434599
1669794025.9841886,16877.197333333334,1270.6073333333334,2.8141333333333334,0.0434591333333333
1669794086.7265246,16877.417,1270.668,2.8143,0.0434583666666666
1669794145.9169848,16877.57733333333,1270.744,2.814466666666667,0.0434582333333333
1669794206.3228233,16877.468999999997,1270.7763333333337,2.814466666666667,0.0434594
1669794266.0781176,16877.639,1270.8090000000002,2.8147333333333338,0.0434610666666666
1669794325.865641,16877.889333333333,1270.868333333333,2.814866666666666,0.0434641666666666
1669794385.8316646,16877.941666666662,1270.9193333333335,2.814833333333333,0.0434675333333333
1669794445.957276,16878.220333333327,1270.9813333333334,2.814766666666666,0.0434671333333333
1669794505.9825056,16878.647,1271.0576666666668,2.8149,0.043468
1669794565.961666,16879.152333333328,1271.1313333333335,2.8151,0.0434688666666666
1669794626.7478342,16879.809666666664,1271.207,2.8151999999999995,0.0434672
