time,BTCUSDT,ETHUSDT,BTCDOWNUSDT,BTCUPUSDT
1669829389.053897,0.0777228158150196,0.0040375488735085,-2.220651880429626e-06,-1.682312030629064e-05
1669829449.3925033,-0.049222217404176,-0.0046404784084779,-8.286568586576806e-08,4.971941151941299e-05
1669829508.8907008,-0.1196674906555958,-0.0235301245671044,1.0756628373533014e-06,-3.3614463667286146e-05
1669829572.351205,-0.0028364098584525,0.0037818798112641,9.454699528158529e-08,-6.303133018773344e-05
1669829628.8047678,0.0,0.0049598286879932,6.908332815420546e-07,5.3141021657069406e-05
1669829688.8936102,0.1522745261144281,0.0061575491434259,-4.826187166467655e-07,-3.3284049423909764e-05
1669829748.9392672,0.0562904991535618,0.0074942972245851,0.0,4.996198149723108e-05
1669829809.0039372,0.0399569330284381,0.0029967699771328,0.0,0.0
1669829869.709199,0.0001647303663766,-0.005436102089322,1.1366395277675812e-06,0.0
1669829928.850143,0.1072015353621178,-0.0005072627856246,-2.654675244771584e-06,8.454379760419015e-05
1669829989.649847,-0.0606910848687522,0.0011513213931723,1.8585616775513224e-06,0.0
1669830048.952725,0.0107920563492728,-0.0028666399677592,-3.035265848218013e-07,0.0
1669830109.0176237,0.1423460320565739,0.0166486587200685,0.0,0.0
1669830168.9076896,0.1648019558884701,0.0272165337485526,-1.5862396970016137e-06,5.0091779905317145e-05
1669830228.9609733,-0.092917483557966,-0.0029973381792913,0.0,0.0
1669830288.959129,-0.0265008145324429,0.0036667793692689,1.3333743160966578e-07,0.0
1669830348.782858,-0.0389477561286477,-0.0020058930194978,0.0,0.0
1669830409.8595293,0.0253779383426841,0.0021284722480951,4.4206731306630683e-07,0.0
1669830469.0233245,-0.1191607125990125,-0.0013521782989947,0.0,0.0
1669830529.7635255,-0.0474150554781957,-0.0067500599812698,2.469534139488676e-07,-8.231780464962192e-05
1669830589.0650392,0.0718362776298311,0.0092746367831927,-3.3725951938788434e-08,3.3725951938875484e-05
1669830648.827042,-0.022087613114569,0.0061912248881741,0.0,0.0
1669830708.9249084,-0.0376053284294981,-0.0051582530146601,0.0,-3.327905170749424e-05
1669830768.9233556,-0.0071668521472186,-0.0086668909687233,0.0,0.0
1669830828.8628805,-0.0291960939503773,-0.0170171519025053,0.0,0.0
1669830889.0517638,-0.0523352457638516,-0.0086394691419748,0.0,0.0
1669830949.472938,0.2605047019613645,0.0216811410145754,-2.3170685053745922e-07,0.0
1669831009.0423417,0.0590907376004321,0.0107437704728023,-1.1415256127355718e-06,0.0
1669831069.588532,0.058137431682781,-0.0004954894745686,-4.624568429311601e-07,9.909789491382289e-05
1669831129.0223553,-0.1544575038760232,-0.0153111468983828,0.0,0.0
1669831188.964471,0.0440424894163927,0.0058389663999003,0.0,0.0
1669831248.973942,-0.0308284670907941,-0.005832412692856,-4.999210879585613e-08,-1.666403626530542e-05
1669831308.9674847,-0.1675180286498264,-0.0191687296465004,1.200129160476499e-06,0.0
1669831368.984572,0.0004998576470113,0.0068313878427546,3.499003529213991e-07,-8.330960783846077e-05
1669831428.9974067,-0.0554881303607239,0.0069985029283809,-2.1662032873566745e-07,1.6663102210442647e-05
1669831489.6731503,-0.0392249004228245,0.0059331782152167,-1.6481050597720492e-08,0.0
1669831548.9850197,-0.1281362411787118,-0.0106218199924446,1.180202221381374e-07,0.0
1669831609.6550815,0.1122464654717668,0.0062633857385132,1.5163986524817576e-06,-6.593037619485779e-05
1669831668.9880097,-0.0406182548863989,-0.0048876738245041,1.0280969079130395e-06,0.0
1669831729.008637,-0.1411181519860009,-0.0084970788090731,0.0,0.0
1669831788.9963956,0.0883513590184436,0.0021671088061096,-7.668231160086695e-07,5.0010203217953984e-05
1669831849.2563777,-0.0230667177678077,0.0033189521968003,7.467642442799589e-07,0.0
1669831909.0717947,0.1270575442696017,0.0086934109237067,-7.52314406859324e-07,-1.6718097930204105e-05
1669831969.0259318,0.1205921784767567,0.0220168292654662,-1.9514916848936767e-06,0.0
1669832029.8149812,0.0977149677433699,0.0070736424460714,-4.9350993809843023e-08,0.0
1669832089.0279248,0.0533667102214244,0.0113150936228987,-1.232838558912654e-06,3.3776398874324605e-05
1669832150.2184255,-0.0343190523811964,-0.0027782090022904,0.0,0.0
1669832208.9858742,-0.192793804353088,-0.0131024915579745,1.242184264587168e-06,0.0
1669832269.386572,0.1157271400038935,0.0087747330761153,1.0099221087605905e-06,0.0
1669832329.0815053,-0.0097160674587712,-0.0078733650096707,-3.517886493682493e-07,0.0
1669832389.0594726,0.0233419047677894,-0.0050018367359489,-2.50091836797503e-07,0.0
1669832449.219781,-0.1010633117688241,-0.0307511721664904,0.0,0.0
1669832509.2569036,0.0046637811288574,0.0083281805871719,0.0,0.0
1669832569.5771267,0.0394560874937466,-0.0024867282033878,0.0,0.0
1669832628.8691273,0.0956284144422446,0.0086014975953366,0.0,0.0
1669832689.9210892,-0.0941820675563362,-0.0049138470029385,0.0,6.551796003919052e-05
1669832748.8636084,-0.0743096844238401,-0.0055986748538522,1.8662249512827362e-07,0.0
1669832809.0283833,0.0307488892502232,0.0006648408486558,-9.972612729788805e-08,0.0
1669832868.924655,-0.103178375281406,-0.0050086589942458,0.0,-0.0001001731798848
1669832929.484558,0.1543925851010176,0.0132100607573113,0.0,-1.6512575946633658e-05
1669832989.0169165,-0.3502296995713465,-0.0293957781414819,1.3270094132440883e-06,5.0392762528256725e-05
1669833048.861194,1.3319569303398686,0.1072784279611321,-7.786876546711669e-06,0.0003007806391433
1669833109.4216037,0.288802537206921,0.090653283548648,-1.651243780485895e-07,0.0001155870646339
1669833170.0100725,-0.1779216444197716,-0.0392814020147438,-6.43686839737387e-07,1.6504790762496397e-05
1669833230.024319,-0.5027139683943003,-0.0773149755833522,4.93216223548957e-06,-0.0002166152333154
1669833289.0031235,0.394548518954038,0.0713815756251174,-4.967886379610296e-06,0.0002543286542462
1669833349.3819983,-0.1076535464401847,-0.0221931926507444,6.127971105057052e-07,-9.937250440632814e-05
1669833408.94234,0.2824026785124905,0.0495296017605119,3.693733012648773e-07,8.394847756019307e-05
1669833469.060523,-0.3822470806880372,-0.0482383174062348,7.318917123705337e-07,-0.0001164373178771
1669833528.8286183,0.7291515617845739,0.0928589070193787,-3.798012953765697e-06,0.0001003880075885
1669833589.0423262,1.015051258382151,0.0425152359531788,-4.234916081273741e-06,0.00031554276684
1669833649.024864,0.092860359185641,0.0165048035177361,-3.000873366860618e-07,1.6671518704781984e-05
1669833709.0812132,-0.7539585829764325,-0.0755956706429563,4.012897935011562e-06,-8.325514387990678e-05
1669833769.9215534,0.1898411477302656,0.0266270700712616,-8.382596133545125e-07,-9.86187780417064e-05
1669833829.0764751,-0.951062030284674,-0.1049785852838256,3.347143298904628e-06,-0.0001183333489511
1669833889.680411,0.3894136515615235,0.0311860932818336,5.115179321358702e-07,1.650057845599596e-05
1669833949.0221758,-0.0636988134721226,-0.0173570840942605,-1.8368176371596245e-06,5.055461386678151e-05
1669834008.985208,0.0391908132726155,0.0121741675272458,2.751695399993834e-06,-0.0001000616509088
1669834069.123043,-0.0468922766971987,0.0018291313605313,-1.064221882489752e-06,1.662846691390014e-05
1669834128.9400537,0.3980473070254425,0.0484811923718465,-3.493989381281415e-06,0.0001504588728781
1669834189.062586,0.5260922777928511,0.036092957407856,-1.3805140391022792e-06,0.0001663269926629
1669834250.0414612,-0.2108927061414617,-0.0121353501201148,-9.839473070363978e-07,6.5596487135755e-05
1669834310.1056008,-0.0739209789607078,0.0161494030612277,2.330841678940038e-06,-9.989321481171144e-05
1669834368.913585,-0.0736294580617988,-0.0234662014146269,-6.801797511480549e-08,-0.0001700449377871
1669834429.736793,0.055077660402932,0.0001644109265758,4.6035059441277e-07,0.0001150876486031
1669834549.0077653,0.1345675288544342,0.0104803371381939,-2.179910124744768e-07,8.384269710554205e-06
1669834609.080749,-0.0444459361545882,-0.0153147045925787,-8.822601558769269e-07,1.664641803541267e-05
1669834669.4427533,0.1857128525418531,0.0112653648285851,-6.29535093362318e-07,0.0001159669908825
1669834728.9743388,0.3562814569428278,0.0374591065055355,-1.2598354205897282e-06,3.359561121573043e-05
1669834789.031698,-0.1223830034425852,-0.0004995224630303,-1.515218137860142e-06,0.0
1669834850.574614,0.0531336538691033,-0.0064995295252731,2.1123470957131642e-07,1.624882381317749e-05
1669834908.9277122,0.0274192810769723,0.0210785723279419,4.969744695205966e-07,0.0001199593547118
1669834969.998025,0.1388563382068377,0.0001637456818474,-1.2444671820419386e-06,-8.187284092381763e-05
1669835029.2027006,0.4866169719165668,0.0469557508479091,-2.516693120984816e-06,0.0002026866943075
1669835089.0499792,0.0561429037189828,0.0111951623487212,-1.01926104966002e-06,1.670919753541424e-05
1669835149.1733868,0.2434991725159119,0.024782361137208,-2.4117062851645124e-06,0.0001330596571125
1669835209.077155,-0.2337081689026886,-0.0145232933532366,3.6057831773557823e-06,-0.0002670950501745
1669835269.0448887,0.0940505778588934,-0.0033351268744299,-5.836472030251133e-07,0.0001334050749771
1669835329.084853,0.1169221216842368,0.0051632275957414,-5.329783324636797e-07,0.0001165890102264
1669835389.605045,-0.1442493767847877,-0.0123925581430236,0.0,-1.6523410857363008e-05
1669835449.1498053,0.0285499512218049,0.0250231925414537,4.870285796658969e-07,0.0
1669835509.7411294,0.6827710174792638,0.0666762124877029,-2.129017675968818e-06,9.902407795203866e-05
1669835568.9059403,0.1428213810209856,0.0405646525976744,-2.1465461999601102e-06,0.0001352155086589
1669835629.0266178,0.0377573922231552,0.007318613470567,-1.2973905697822064e-06,0.0
1669835689.1235294,-0.2316258791586762,-0.017471779677918,3.261398873210832e-06,-0.0001497581115249
1669835749.2023833,-0.4347619557977559,-0.0277968019212179,-8.155947869100712e-07,-8.322395784796394e-05
1669835809.003729,0.3188891443303471,0.0257519288027651,1.0702100281667966e-06,0.0001003321901406
1669835869.0164032,0.9103077112530936,0.0753174236658226,-5.982069711511128e-06,0.0002166209087733
1669835929.9799602,0.317730804297279,0.0205040529360671,-2.2144377170951847e-06,0.0001640324234885
1669835988.9894042,0.2894451945773824,-0.0032198235930745,-1.254036557302427e-06,0.0001355715197083
1669836050.2625518,0.0820914250110067,0.007833774156122,-2.2522100698849883e-06,-1.6320362825251834e-05
1669836108.8714185,-0.1081747584945191,-0.000341245294935,2.712900094736291e-06,-0.0001194358532273
1669836168.9609697,-0.1352980649087199,-0.0064903130767991,-4.493293668554588e-07,-6.656731360821804e-05
1669836229.155656,-0.0681123242653181,0.0106321676901976,-5.316083845099445e-07,8.306381007968404e-05
1669836288.9878109,-0.4225152863920665,-0.0327583054322984,1.6212018504759605e-06,-0.0002339878959449
1669836349.157911,-0.1140101142564057,-0.0221040017435857,3.82249654212443e-07,0.0001329564014651
1669836409.1765373,0.2324278458236691,0.0139956552323908,-1.3162580516178872e-06,-1.6661494324274654e-05
1669836469.9130356,-0.0391856637183163,0.0003292912917501,1.64645645875373e-08,-4.939369376256437e-05
1669836529.105909,0.5583442407525409,0.0146977152633823,-2.432725284973391e-06,0.000185833181491
1669836589.573995,0.0709465154841983,-0.0104187190571197,-8.268824648503082e-08,4.961294789103226e-05
1669836649.2278702,-0.1944550958025686,-0.014584132185188,5.029011098341724e-07,0.0
1669836709.1982837,-0.6913409065794878,-0.0910448950777643,2.4345338244237228e-06,-0.0001000493352502
1669836769.1186025,0.0932905583287397,0.0130172872086605,1.1849069125832736e-06,-0.0001335106380375
1669836829.155676,-0.1490745550549653,-0.0231523610643984,9.993824919884722e-07,-1.665637486647338e-05
1669836889.1692903,0.1661289708510334,0.0179959166017134,-8.331442871164433e-07,-6.665154296931362e-05
1669836949.193644,-0.0366517898624101,-0.001832589493122,1.4993914034620802e-07,1.6659904482906352e-05
1669837009.5486526,-0.1259216124066425,-0.0167343195435173,1.1598043247982561e-07,4.9705899634212414e-05
1669837069.0103068,0.0519662636750987,0.0013454048847947,3.363512211983709e-08,-5.045268317970709e-05
1669837129.9266207,-0.006238066221606,-0.0042681505726662,-8.864620420154212e-07,1.641596374102286e-05
1669837189.069157,-0.2720546165887347,-0.0187682178007164,3.922726603392587e-06,-6.763321729987137e-05
1669837249.3481152,-0.0204051303185651,0.0177508044234762,-2.986116631985743e-07,-1.658953684436601e-05
1669837309.1859243,0.1433876027728973,0.0051806709626551,-8.188802489359676e-07,0.0
1669837369.086422,-0.2797973414336621,-0.0257093022558339,6.176910282245194e-07,3.338870422836032e-05
1669837429.2235196,0.0069840417443423,-0.0066514683279166,2.6605873311664093e-07,-4.988601245936545e-05
1669837489.3815782,-0.2205855757193604,-0.0174540206861575,1.080486994857462e-06,-8.311438421979972e-05
1669837549.1380985,0.271936851848521,0.0237630972076835,-4.853026894527662e-07,-1.6734575498376116e-05
1669837609.2072904,0.083903242874413,0.0049942406472922,-1.165322817700831e-07,6.658987529718981e-05
1669837670.140452,-0.1463899095473723,-0.01805256732087,-1.0010969150662837e-06,1.6411424837158057e-05
1669837729.184427,-0.1570016243312401,-0.02675971590543,2.3711140675697617e-06,-6.774611621628173e-05
1669837843.320114,0.1848676831744994,0.0132298673741,-6.658741194911313e-07,8.761501572250799e-06
1669837849.142748,0.0,0.0910240932133892,0.0,0.0
1669837909.0168924,0.2296483758915285,0.0173697680674313,-1.8705904072619208e-06,0.0001670170006483
1669837969.1006484,-0.0540911590417661,0.0001664343355129,3.162252374750256e-07,-0.0001165040348591
1669838029.6251757,-0.0641062420866089,-0.0052871127494135,-1.0243780951990747e-06,3.304445468383772e-05
1669838089.312579,-0.1286703657386728,-0.0150785584850016,1.809427018199968e-06,0.0
1669838164.9881814,0.1318786990619749,0.0134785844732713,-1.7839302979325552e-06,2.642859700641192e-05
1669838210.1016624,-0.3247366343879167,-0.0334711479812816,4.167268755284658e-06,-4.4332646332821954e-05
1669838269.0056834,-0.0857326870415405,-0.0127325772833989,-9.50699103827012e-07,0.0
1669838329.643193,0.2381364290678398,0.0204493886457116,-2.09441319193984e-06,1.6491442456217117e-05
1669838388.9149249,-0.0232825995942259,-0.0082670100008423,8.773153470280953e-07,0.0
1669838449.017953,0.2019864953905659,0.0168044777878521,-6.488857759663854e-07,3.327619363930778e-05
1669838529.3398416,-0.1419289335274091,-0.0080924391923523,8.963932643835544e-07,0.0
1669838569.1322143,-0.1078096054225554,-0.0178426153496661,3.015653298534493e-07,-5.02608883089217e-05
1669838629.2445874,-0.0613850328787887,-0.0058224285928338,0.0,-6.654204106097567e-05
1669838689.2141058,-0.0992170715466468,-0.011005591129544,3.835281757265235e-07,-5.0025414225188455e-05
1669838750.0286171,0.0542633646066961,0.0042752953932509,0.0,8.221721910098044e-05
1669838809.2316337,0.112494267885843,0.0042227578035227,0.0,0.0
1669838869.8012753,-0.0673604778382471,0.0057784723635711,-3.136884997368858e-07,0.0
1669838929.127513,0.013821877673131,0.012136282834949,0.0,0.0
1669838989.07811,0.0850700451896307,0.0035028842136897,0.0,1.6680401017565684e-05
1669839048.976712,-0.0298838360156938,0.012521160341765,3.005078482024301e-07,5.008464136706209e-05
1669839109.037039,0.0061604726140109,-0.0006659970393537,-1.0156454850155098e-06,1.6649925983857482e-05
1669839169.0770986,0.0657894084136588,0.0096602169316228,0.0,-1.6655546433832775e-05
1669839229.0989757,-0.1684385843433606,-0.0173270156001067,1.016296107314078e-06,-4.998177576954221e-05
1669839290.3251967,0.0418121509812637,0.0029399168658696,9.30973674191636e-07,-4.899861443114527e-05
1669839349.2740705,-0.0568289059047475,-0.0086515647795229,0.0,0.0001017831150532
1669839409.868332,0.1972133948389405,0.0211241125852571,0.0,0.0
1669839469.234038,0.1450332279416569,0.0062325545108471,-2.1392822239940173e-06,6.737896768485356e-05
1669839533.6166668,-0.0010872497975877,-0.0057468917872716,1.553213996559771e-07,-3.1064279931210935e-05
1669839589.2489457,0.1650121148790251,0.0177954241536199,5.033049255569277e-07,1.7975175912753263e-05
1669839649.0855474,-0.0855663565712809,0.0142053521651553,-1.3703986794621734e-06,5.01365370534894e-05
1669839709.0470672,0.0126747954950197,-0.0001667736249346,1.334188999478747e-07,1.6677362493487694e-05
1669839769.178501,-0.0434049188303315,0.0066520948398975,0.0,3.326047419947667e-05
1669839829.856505,0.1470054947113791,0.0306536121259072,5.27373972058603e-07,-1.6480436626830914e-05
1669839889.072823,-0.1146643393977646,-0.0133409172495166,-9.62572510408118e-07,-1.6887237024703578e-05
1669839950.1524403,0.0355274000931293,0.0052390636082065,-9.823244265399113e-08,1.6372073775647008e-05
1669840009.00472,-0.0088356815229129,0.0154624426650861,-9.855183237086231e-07,-3.398339047271756e-05
1669840069.1987226,-0.0234242605315023,-0.0064790507853077,6.811309799940994e-07,1.6612950731569205e-05
1669840129.0860448,0.0006679209979649,0.0071801507279638,-3.3396049897552417e-08,-1.6698024948765088e-05
1669840189.1841571,-0.0414322497471223,-0.0119804095654432,3.161496968658211e-07,-8.319728864890645e-05
1669840248.9819882,-0.0628785347803585,-0.0061875153906152,3.511833059539432e-07,-3.3446029138466804e-05
1669840309.2407916,-0.1486919669701664,-0.006803985095735,1.2944166767493709e-06,0.0
1669840391.2940192,0.026324375792627,-0.0013405932116604,-2.315570092869911e-07,0.0
1669840429.2679236,0.137726159229431,0.0015800324194567,0.0,0.0
1669840490.2502298,0.1493875939006046,0.0221375687997573,0.0,0.0
1669840549.2234464,-0.051040119174784,-0.0052566235694979,-3.052233040353683e-07,0.0
1669840609.280024,-0.0326358922808558,0.0119886951235632,-3.3301930898818874e-08,0.0
1669840669.2499588,0.0646990866220974,0.0030015040185511,-2.334503125539005e-07,8.337511162639052e-05
1669840729.2119164,-0.2785099193304433,-0.0230145921362889,-1.667724067848561e-08,-8.338620339234288e-05
1669840789.3682983,0.0781296988916949,0.0093090705062459,1.047270431952354e-06,-1.662334018972531e-05
1669840849.2237926,0.0150362136528384,0.0006682761623466,6.014485461125886e-07,0.0
1669840909.9165297,-0.0341062225699844,0.0032952872048306,-3.78958028555472e-07,0.0
1669840969.470843,-0.2043512770253775,-0.0166234810398598,1.0074836993852776e-07,0.0
1669841029.9244254,-0.0038045718929985,0.0033083233852193,1.2571628863844944e-06,0.0
1669841089.2222474,-0.0330534905657332,-0.0059024090295963,-1.0118415479309013e-07,0.0
1669841149.305926,0.1704289786800868,0.0133147639593836,0.0,-4.993036484768614e-05
1669841209.2328415,-0.1111353713894277,-0.0076760166425138,0.0,3.33739854022276e-05
1669841269.288741,-0.0967432015298189,-0.0053283691031924,-9.324645930588782e-07,3.330230689496337e-05
1669841329.3451023,0.1090642168338866,0.0048287973865384,4.495776877122419e-07,0.0
1669841389.366917,-0.126787236484789,-0.0038319401302892,1.0496183835139512e-06,0.0
1669841450.08328,0.0307989461440198,-0.0026352039481504,-4.941007402780142e-08,-8.23501233797827e-05
1669841509.1794724,0.0003384312796098,-0.0021998033174175,-3.722744075626831e-07,0.0
1669841569.98986,0.1114941092519695,0.0054267044326177,8.222279443358808e-08,0.0
1669841629.1735425,0.0489999925715604,-0.0048999992571529,6.251723190161868e-07,0.0
1669841689.1897929,0.0649824001971525,0.0038322953962412,-1.3496344656327429e-06,0.0
1669841749.2800825,-0.0034947410209872,-0.0074887307591606,0.0,0.0
1669841809.4371147,0.0290905308075681,0.0113037491137989,-4.820716533824629e-07,3.324632092293872e-05
1669841869.385193,0.1331151925764938,0.0053379525845202,-5.00433054798914e-07,5.004330547988955e-05
1669841929.095802,0.2100129310114693,0.0187571357841191,-6.698977065762831e-08,0.0
1669841989.3346112,0.2119895826119326,0.0245688787991897,-2.041873035338013e-06,0.0
1669842049.33337,0.2086709833985225,0.021500444775086,0.0,0.0002000041374426
1669842109.194031,-0.5324030749363932,-0.0315733232390922,-1.369847886563695e-06,-3.341092406252598e-05
1669842169.0902402,0.2172090715770838,0.0343928276286614,0.0,-1.6695547392550855e-05
1669842339.661683,-0.0521189236126061,-0.0062730313009562,0.0,0.0
1669842349.10191,0.7859980459236853,0.0497869382189003,0.0,0.0
1669842409.1994646,-0.1003368615521718,-0.0227962687108608,1.4809254855961686e-06,0.0
1669842469.2613132,0.2785462049320711,0.0139855835112326,-4.9948512540056073e-08,0.0
1669842529.2206204,-0.3455677019923141,-0.0311878186643661,0.0,0.0
1669842589.2178814,-0.2655121204187098,-0.0395018032261369,2.450111845671572e-06,-6.666971008630389e-05
1669842649.3006656,0.0738980401940435,0.0081554143457415,5.825295961243939e-07,-9.986221647847044e-05
1669842709.3096175,-0.1251479947894133,-0.0064990303552417,-9.998508238835189e-08,0.0
1669842769.2903185,-0.0603527458245535,-0.0311766946662543,7.835853739646051e-07,0.0
1669842829.2781904,-0.0173368377192272,-0.009335220310377,5.0010108805646173e-08,0.0
1669843003.443479,0.0577038058259407,0.0029282528329583,-5.339755165983125e-07,-2.296668888594825e-05
1669843003.443479,0.0577038058259407,0.0029282528329583,-5.339755165983125e-07,-2.296668888594825e-05
1669843009.1408672,0.0,0.0,0.0,0.0
1669843069.2053316,-0.0522771664575706,-0.0006659511650641,-3.496243616589798e-07,6.659511650647181e-05
1669843129.2253366,-0.1976007833126268,-0.0036654445471147,-7.664111325784046e-07,-9.99666694667504e-05
1669843189.846428,-0.092212130696685,-0.0008247954445134,2.886784055799572e-06,0.0
1669843254.2854722,0.0588152733310817,0.0102422375721626,-1.2414833420807605e-07,7.759270888003558e-05
1669843309.3675485,0.0123452136436527,-0.0056279650434566,-3.449397929860789e-07,0.0
1669843369.529784,-0.0693125839731668,-0.0094743819819465,1.1801423170496448e-06,-9.97303366520768e-05
1669843429.4096763,0.0076820445386946,0.0018370106505592,0.0,0.0
1669843489.3384917,-0.0378782725168354,-0.0126817123844885,0.0,-1.6686463663806533e-05
1669843549.4302635,0.2098457012277109,0.005325188294437,-1.1149612991480525e-06,1.664121342012461e-05
1669843609.4244971,-0.0430041329779317,-0.005500528636715,0.0,8.334134298054727e-05
1669843669.4405427,-0.0196614086913915,0.0004998663226619,5.99839587194869e-07,0.0
1669843729.335336,0.0581018784753923,0.0101845246752876,0.0,-8.347971045315864e-05
1669843789.3198037,-0.014670464423299,0.0048345848667628,0.0,0.0
1669843849.4715223,0.0141309345693279,0.0021612017576544,-5.984866405817854e-07,0.0
1669843909.4333277,0.0325207019505511,0.0080050958647633,0.0,0.0001000636983095
1669843969.8386664,0.2120673480536011,0.0205279868529617,-8.277414053610355e-08,-1.65548281072253e-05
1669844029.437153,-0.0412762158535024,0.0115774751784264,0.0,6.711579813580026e-05
1669844089.3006716,0.036082075610846,0.0106909853661789,-1.1025078658870962e-06,0.0
1669844149.363847,0.1258674711191475,0.0183140500305679,-1.664913639132788e-08,0.0
1669844209.175672,0.0780782060589657,0.0168862929592125,0.0,0.0
1669844269.4464235,-0.2019221546422878,-0.0122779288771792,0.0,-1.6591795779969943e-05
1669844329.56811,0.1593435008946486,0.0043245626547598,1.9959519945043173e-07,0.0
1669844389.3180947,-0.0831799375602725,0.0097071154496862,-8.702931092823835e-07,0.0
1669844449.252907,-0.1443234685651283,-0.0156837064105468,8.676092907964232e-07,0.0
1669844509.2889984,0.0046638612509039,0.0089945895553514,0.0,0.0
1669844569.23257,-0.0824108385739585,-0.0035032947571941,6.672942394649379e-08,0.0
1669844629.6475985,0.233220116468025,0.046677127639447,-6.62086916871118e-08,0.0
1669844689.3260262,0.0695393655664309,0.0090484957604554,-1.8934815202436063e-06,3.35129472609445e-05
1669844749.6318965,0.0174112403132634,0.0079594241432119,0.0,4.9746400895074896e-05
1669844809.3303907,-0.1330016796393321,-0.0324966320529375,0.0,0.0
1669844869.3645377,-0.0837856494900314,-0.0269846425793026,0.0,0.0
1669844929.354105,0.3840667810209286,0.0345059998573521,0.0,-3.333913029696335e-05
1669844989.2164116,0.1035710174344377,-0.0081854513778821,-1.6370902755764196e-06,0.0
1669845049.2506423,-0.1625739163260884,-0.0059965788808796,0.0,8.32858177900236e-05
1669845109.3500798,0.1404339267481634,0.0061564636133664,5.990072704899112e-07,0.0
1669845169.3403883,0.0543421109218414,0.0080012924056652,0.0,6.667743671386693e-05
1669845229.3326666,-0.0083344059244977,-0.0006667524739592,0.0,5.00064355469884e-05
1669845289.4924133,-0.0123005837166364,0.0001662241042783,0.0,0.0
1669845349.435274,0.0126787409268183,-0.004170638462758,1.785033262060474e-06,-0.0001167778769572
1669845409.3456264,0.092471497357839,0.004005985445107,0.0,6.676642408510832e-05
1669845469.3687963,0.1437778111488072,0.0268229751969375,-1.732664236323775e-06,0.0
1669845529.6352725,0.0927547179909034,0.0224005132893931,-1.1946940421010944e-06,0.0
1669845589.4015,-0.0364754492927136,-0.028276839130587,6.19078726527665e-07,6.69274298948786e-05
1669845649.368268,-0.2052803645277627,-0.0233462640405206,6.003325038990671e-07,0.0
1669845709.3917806,0.0254900110586872,0.0061642510403243,4.664838625111741e-07,0.0
1669845769.2902503,0.0247084776580348,-0.0150254256028611,-8.013560321527077e-07,0.0
1669845829.267184,-0.0368474989135015,-0.006002307515326,5.0019229294415844e-08,-5.0019229294360303e-05
1669845889.5685418,0.1870604646663007,0.0131008658764526,-4.975012358151785e-08,0.0
1669845949.4758947,-0.0185286103594383,-0.0040061860236603,3.839261606008094e-07,-1.669244176525657e-05
1669846009.334726,0.0262283770520082,0.0090212252280803,2.171776443797117e-07,-1.6705972644592492e-05
1669846069.2486663,0.0203625399382254,0.0191941974827366,-3.505027366412542e-07,1.6690606506724405e-05
1669846129.397598,-0.0302582264937799,0.014297843288274,-4.9876197517162255e-08,9.975239503445924e-05
1669846189.3149478,-0.0428924177707958,-0.0290400026930714,4.0055176128367923e-07,0.0
1669846249.2972388,0.0420123999716223,-0.0056683396787123,-2.667453966452103e-07,-1.6671587290321592e-05
1669846309.6009264,-0.1208881296229022,-0.0079597122385443,3.482374104363054e-07,0.0
1669846369.4873197,0.0278861341906414,0.0005009485183948,-3.5066396287669934e-07,0.0
1669846429.4355984,-0.2890825289026879,-0.0226862226951915,0.0,-8.340523049703952e-05
1669846489.5211875,0.2078701427819117,-0.0041607314407915,7.988604366320828e-07,-9.985755457899348e-05
1669846549.4139822,-0.0505903927137838,-0.0046750197887338,6.845564690646537e-07,0.0
1669846619.0075047,0.0186798993985398,0.0125011634436436,0.0,0.0
1669846669.6259992,-0.2005195946288397,-0.0173849500761963,0.0,0.0
1669846729.3509328,0.1431562913704974,0.0092088842402074,-1.6743425891304427e-08,5.023027767386495e-05
1669846789.469529,-0.1124444089038226,-0.0058218259047804,-1.1643651809564026e-06,4.9901364898125607e-05
1669846849.485312,0.0501534737356532,-0.0046654394172702,2.9992110539568306e-07,-9.997370179857304e-05
1669846909.321857,0.1245058517529481,0.0048465365111913,-1.6712194866159422e-07,0.0
1669846971.6030662,0.0568389734839641,0.0110787829672192,-3.853489727729905e-07,6.422482879548995e-05
1669847029.505174,-0.024178739863393,-0.0041449268337311,0.0,0.0
1669847089.6219115,0.0216245932798209,-0.0016634302522933,-3.326860504593029e-08,9.980581513768744e-05
1669847151.496029,0.0864658798706408,0.0140608066331753,-6.626357148966699e-07,0.0
1669847209.2990124,0.0070930594757425,0.0020760174075332,-5.363044969465107e-07,0.0
1669847269.2687356,-0.0361849260479271,-0.0008337540564037,0.0,-1.667508112808861e-05
1669847329.4598074,0.0857269998703491,0.0094698430089331,3.987302319550612e-07,1.6613759664794986e-05
1669847389.2311282,-0.0118786064999132,0.0035133906549088,0.0,1.673043169004483e-05
1669847449.3626738,-0.0194573412245354,-0.0049890618524361,-4.157551543696968e-07,0.0
1669847509.3818238,-0.0983019585942212,-0.0419865992639877,0.0,0.0
1669847569.5910466,-0.0576323665877184,-0.006311325447646,4.152187794502361e-07,0.0
1669847629.63921,0.134059054304436,0.0174859636049272,0.0,0.0
1669847689.4188635,0.1764814510227528,0.0307797033063424,-6.691239849204087e-07,0.0
1669847749.4262774,-0.2553017871206064,-0.0031662754277369,0.0,0.0
