Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668467054.0,0.045934,44.8344654,0.448344654,0.551655346,448.2091768020189,12006.109879484538,999.6978280062616
1668467114.0,0.045911,43.81886125,0.4381886124999999,0.5618113875,437.9352025388463,12229.89011217763,999.4216874790336
1668467174.0,0.04587,42.33306386,0.4233306386,0.5766693614,422.87355241634987,12558.245248922703,998.9202619844342
1668467234.0,0.045411,29.84478172,0.2984478172,0.7015521828,296.4052485210835,15343.2159365373,993.1560274151788
1668467294.0,0.0454,30.45722274,0.3045722274,0.6954277726,302.43633913359054,15210.372530975472,992.9872520398768
1668467354.0,0.0453,30.16849445,0.3016849445,0.6983150555,299.11042998157467,15283.79215905529,991.4662147867796
1668467414.0,0.045247,27.57753632,0.2757753632,0.7242246368,273.1985661366653,15856.468001540086,990.6561738023496
1668467474.0,0.0453,30.36014127,0.3036014127,0.6963985873,301.01975830891223,15242.313648951858,991.4965666064312
1668467534.0,0.04531,30.8996116,0.308996116,0.691003884,306.41568626588645,15123.224530501757,991.648989742921
1668467594.0,0.045262,29.48540376,0.2948540376,0.7051459624,292.17766960457243,15437.793410827724,990.9230749654567
1668467654.0,0.045385,35.15657266,0.3515657266,0.6484342733999999,349.04216093901925,14184.857609694158,992.8219235549888
1668467714.0,0.0453,33.76035941,0.3376035941,0.6623964059,334.7731966860191,14499.84578304957,991.6162106581646
1668467774.0,0.045178,29.81524629,0.2981524629,0.7018475370999999,295.1253893620069,15377.436807973472,989.8472294726326
1668467835.0,0.045072,29.96797528,0.2996797528,0.7003202472,296.1486925532244,15354.733063049403,988.2172211709872
1668467894.0,0.044951,25.16568344,0.2516568344,0.7483431656,248.22405863405504,16420.88584984323,986.359298470358
1668467955.0,0.044497,18.74678051,0.1874678051,0.8125321949,183.51302483187104,17875.16442597609,978.9042162945292
1668468015.0,0.044614,24.43284683,0.2443284683,0.7556715317,239.6851549303969,16616.09484919468,980.9956105323683
1668468074.0,0.044636,25.46661203,0.2546661203,0.7453338797,249.91944040662327,16386.81163662576,981.3611646190508
1668468134.0,0.044589,24.68953925,0.2468953925,0.7531046075,242.10339599320776,16562.102502386722,980.5909844721292
1668468194.0,0.044612,25.25244948,0.2525244948,0.7474755052,247.71943670030564,16436.216177920258,980.9719128296842
1668468254.0,0.044687,29.63216527,0.2963216527,0.7036783473,291.0484989676205,15466.603935717494,982.204629043028
1668468314.0,0.04471,30.83808857,0.3083808857,0.6916191143,303.0028343583997,15199.228954935135,982.5603609335496
1668468374.0,0.044653,29.40610079,0.2940610079,0.7059389921,288.6779285253173,15520.033958699329,981.6940048831184
1668468434.0,0.044635,28.97322251,0.2897322251,0.7102677748999999,284.3474486306115,15617.05378382996,981.4146442718618
1668468494.0,0.044752,35.62920291,0.3562920290999999,0.6437079709,350.32123011447726,14142.845223679224,983.24183956457
1668468554.0,0.044812,39.02731531,0.3902731531,0.6097268469,384.064067354664,13389.858585274627,984.0904102779904
1668468614.0,0.044786,38.36533369,0.3836533369,0.6163466631000001,377.4160060523428,13538.299198464494,983.7422739547736
1668468675.0,0.044775,37.82205601,0.3782205601,0.6217794399000001,372.01522875506,13658.919573613188,983.5933526635906
1668468734.0,0.0447,35.48904602,0.3548904602,0.6451095398,348.7043410574439,14180.415942687372,982.5689336955694
1668468795.0,0.044527,30.35737095,0.3035737095,0.6964262905,297.537365387118,15329.538400304684,980.1157217374844
1668468854.0,0.044659,36.15554997,0.3615554997,0.6384445003,355.0978367535994,14040.649903775846,982.1392208063248
1668468914.0,0.044609,34.91096948,0.3491096948,0.6508903052,342.62923727667084,14320.158511387055,981.437188311136
1668468974.0,0.044596,34.13079761,0.3413079761,0.6586920239,334.90880181560203,14493.277971900754,981.251026250488
1668469034.0,0.044619,37.8305687,0.378305687,0.621694313,371.33895006318687,13676.806328708732,981.5843716438418
1668469095.0,0.044659,40.20935022,0.4020935021999999,0.5979064978,394.9086718972835,13149.035401592211,982.13144389699
1668469155.0,0.044568,38.31585488,0.3831585488,0.6168414512,375.85358573006334,13576.586248998876,980.9348816754452
1668469215.0,0.044536,36.54483507,0.3654483507,0.6345516493000001,358.32226533870045,13970.23005157124,980.5004309154772
1668469275.0,0.044601,40.29466092,0.4029466091999999,0.5970533908,395.4552256504169,13137.67113334706,981.4084958688292
1668469335.0,0.044611,40.83667589,0.4083667589,0.5916332411,400.82825649668,13017.229295094992,981.5398725801624
1668469395.0,0.044598,40.30947293,0.4030947293,0.5969052707,395.5853359401109,13134.78883939225,981.3706485993264
1668469455.0,0.044623,43.30776812,0.4330776812,0.5669223188,425.1519344904768,12472.202313377284,981.6990183203112
1668469514.0,0.044623,43.30776812,0.4330776812,0.5669223188,425.1519344904768,12472.202313377284,981.6990183203112
1668469575.0,0.044601,42.44523119,0.4244523119,0.5755476881,416.5679531036758,12664.663948470688,981.424629869417
1668469635.0,0.044811,51.94613434,0.5194613434,0.4805386565999999,511.19370538097536,10553.000466796557,984.0842092985956
1668469695.0,0.044824,52.50676311,0.5250676311,0.4749323689,516.7827980857596,10428.31073128022,984.2213983046644
1668469755.0,0.04475,49.00218651,0.4900218651,0.5099781349,481.91185784827707,11207.549619268657,983.4497033105496
1668469815.0,0.044852,53.59942283,0.5359942283,0.4640057717,527.736097352552,10185.87300497554,984.5928733717147
1668469875.0,0.044868,54.34809782,0.5434809782,0.4565190218,535.1960712004013,10019.60809796276,984.7558473397944
1668469935.0,0.044969,58.56804278,0.5856804278,0.4143195722,577.3449230725998,9082.32125875801,985.7678277576888
1668469995.0,0.044919,55.88740058,0.5588740058,0.4411259942,550.6662210245117,9676.250376683343,985.3137116947509
1668470055.0,0.045025,60.58390412,0.6058390412,0.3941609588,597.5629129009269,8634.68031835097,986.3393942346792
1668470115.0,0.045067,62.46435424,0.6246435424,0.3753564576,616.3370643100851,8218.097199679696,986.70205080805
1668470175.0,0.04511,64.37423369,0.6437423368999999,0.3562576631,635.4093685063328,7795.301717608143,987.055428987636
1668470235.0,0.045128,64.05711012,0.6405711012,0.3594288987999999,632.3690651021464,7862.672383363028,987.1957444185532
1668470295.0,0.045057,56.72787414,0.5672787414,0.4327212586,559.698476199742,9475.531404212272,986.6374946793344
1668470355.0,0.045119,58.61903789,0.5861903789,0.4138096210999999,578.7017836943608,9054.349474324225,987.2249776263956
1668470415.0,0.045025,54.61053456,0.5461053456,0.4538946544,538.6640424986222,9943.583037805369,986.373868775809
1668470475.0,0.045073,55.69791995,0.5569791995,0.4430208005,549.6555695466549,9699.722477202951,986.8511607616236
1668470535.0,0.045219,61.12104719,0.6112104719,0.3887895281,604.0393351692529,8497.047371106002,988.2673202432952
1668470595.0,0.045119,57.49820598,0.5749820598000001,0.4250179401999999,567.7474144465505,9301.407412833489,987.4176155061846
1668470655.0,0.045,52.07806576,0.5207806576,0.4792193423999999,513.6515599539165,10503.537512669796,986.3107480240574
1668470715.0,0.044838,45.97005395,0.4597005395,0.5402994605,452.62536891978806,11864.574825532289,984.6091749470048
1668470775.0,0.044896,48.32268134,0.4832268134,0.5167731866,476.12208433379095,11341.216053837645,985.2973202868856
1668470835.0,0.045077,54.8741284,0.548741284,0.451258716,541.7997508721552,9884.205460001223,987.3500803926304
1668470895.0,0.04507,54.58590983,0.5458590983,0.4541409017,538.916256905195,9948.183582188049,987.2808909544104
1668470955.0,0.045105,55.87769066,0.5587769066,0.4412230934,551.8643207264894,9661.118648781678,987.629077379787
1668471015.0,0.044994,51.18930708,0.5118930708,0.4881069292,505.0115352054438,10702.43050194089,986.5566932097722
1668471075.0,0.045,51.4453373,0.5144533729999999,0.485546627,507.5704538863196,10645.565642365871,986.6209077927838
1668471135.0,0.045025,52.18942324,0.5218942324,0.4781057676,515.0506578250407,10479.431185092775,986.8870469338432
1668471195.0,0.04511,55.68662699,0.5568662699,0.4431337301,550.0601381878262,9703.339844751708,987.7777985845756
1668471255.0,0.045093,54.82317794,0.5482317794,0.4517682206,541.4407456222602,9894.486864589951,987.612841807215
1668471315.0,0.045027,51.71032853,0.5171032852999999,0.4828967147,510.3601579731535,10584.75243078594,986.959805674152
1668471375.0,0.044992,49.97236358,0.4997236358,0.5002763642,493.0220116960424,10970.113078836954,986.5893393390744
1668471435.0,0.0451,55.01698866,0.5501698866,0.4498301134,543.4435709387535,9852.118417136042,987.774111551589
1668471495.0,0.045158,57.49577953,0.5749577953,0.4250422047,568.2569694645986,9302.638844837777,988.3455344197828
1668471555.0,0.045216,59.81029985,0.5981029985,0.4018970014999999,591.4551359894066,8789.586683549558,988.8850874727834
1668471615.0,0.045104,53.42130221,0.5342130221,0.4657869779,527.7493937819528,10202.005586694597,987.9006537642258
1668471675.0,0.045091,52.84189145,0.5284189145,0.4715810855,521.9553089706005,10330.503176265736,987.7680276915988
1668471739.0,0.04509,52.79672374,0.5279672374,0.4720327626,521.5037026051571,10340.518841944231,987.7576971884224
1668471795.0,0.04509,52.79672374,0.5279672374,0.4720327626,521.5037026051571,10340.518841944231,987.7576971884224
1668471855.0,0.04503,49.7196652,0.497196652,0.502803348,490.801343748424,11022.33893647528,987.1372660579058
1668471917.0,0.04503,49.7196652,0.497196652,0.502803348,490.8013437484241,11022.33893647528,987.137266057906
1668471977.0,0.045001,48.2557717,0.4825577169999999,0.5174422830000001,476.1964569478423,11346.884764358703,986.8176182287482
1668472037.0,0.045,48.20306781,0.4820306781,0.5179693219,475.6708961292732,11358.56389366024,986.806271343984
1668472098.0,0.044941,45.28497229,0.4528497229,0.5471502771000001,446.57146690591,12006.066824688996,986.136116074258
1668472158.0,0.045001,48.79311721,0.4879311721,0.5120688279000001,481.51803902173936,11229.493590409107,986.8564800837396
1668472218.0,0.044856,41.55766895,0.4155766895,0.5844233105000001,409.4378752180189,12836.417163704107,985.2282035131302
1668472279.0,0.044699,35.50437212,0.3550437212,0.6449562788000001,349.0835617837745,14186.65572461698,983.2128860184288
1668472339.0,0.044883,45.01279959,0.4501279959,0.5498720041,443.746635133942,12077.548192808332,985.8232306717584
1668472398.0,0.044876,44.62241559,0.4462241559,0.5537758441,439.8604139168826,12164.147292929989,985.7386878344088
1668472460.0,0.045095,55.3904644,0.553904644,0.446095356,547.4808102729573,9777.62115131618,988.4026360915605
1668472519.0,0.045072,54.39661558,0.5439661558000001,0.4560338441999999,537.5352523525299,9998.280494598648,988.1777508050802
1668472580.0,0.044883,46.06639392,0.4606639392,0.5393360608,454.3473501801471,11851.719484246909,986.288075791601
1668472641.0,0.044889,46.33893047,0.4633893047,0.5366106953,457.0682974352787,11791.104472659848,986.3591861085064
1668472701.0,0.044866,45.27895391,0.4527895390999999,0.5472104609,446.49032682364975,12026.87255119658,986.0879907056355
1668472760.0,0.044977,50.37376505,0.5037376505000001,0.4962623494999999,497.4021287502429,10894.92062184173,987.4229735588184
1668472821.0,0.045045,52.98084572,0.5298084572,0.4701915428,523.5375532588803,10314.713617542977,988.1638281611037
1668472881.0,0.044979,50.25706453,0.5025706453000001,0.4974293546999999,496.2799972106399,10920.71988820796,987.4830570623458
1668472941.0,0.044851,45.643446,0.45643446,0.54356554,450.0832680201228,11950.724329369074,986.0852049166552
1668473002.0,0.044907,47.9616979,0.479616979,0.520383021,473.264186155506,11434.526005379868,986.7544454790998
1668473062.0,0.045002,51.7232493,0.517232493,0.482767507,510.94332111123066,10597.249107559222,987.8407254496108
1668473122.0,0.045041,53.21826547,0.5321826547,0.4678173452999999,525.9316469048883,10264.478392129777,988.2540181648056
1668473182.0,0.044906,47.71049738,0.4771049738,0.5228950262000001,470.8397808955274,11491.304785247868,986.868313581868
1668473242.0,0.044906,47.71049738,0.4771049738,0.5228950262000001,470.8397808955274,11491.304785247868,986.8683135818682
1668473302.0,0.044906,47.71049738,0.4771049738,0.5228950262000001,470.8397808955274,11491.304785247868,986.8683135818682
1668473362.0,0.044913,48.01094984,0.4801094984,0.5198905015999999,473.8434706126795,11424.426827481691,986.9487527153648
1668473422.0,0.0449,47.43678082,0.4743678082,0.5256321918,468.1062646872282,11552.204242302434,986.8002351666076
1668473482.0,0.044925,48.60908904,0.4860908904,0.5139091095999999,479.8149904902212,11291.575955090568,987.089040272665
1668473542.0,0.044909,47.85888082,0.4785888082,0.5214111918,472.3233030213118,11458.395244518286,986.9083750573834
1668473603.0,0.045013,52.94269246,0.5294269246000001,0.4705730753999999,523.1267696959503,10329.755369934535,988.1000481628134
1668473662.0,0.045079,55.68472822,0.5568472822,0.4431527178,550.6004647105855,9720.298749010488,988.7818120172292
1668473722.0,0.045088,55.38096379,0.5538096379,0.4461903620999999,547.6453460315419,9785.839883659257,988.8692947059704
1668473782.0,0.045168,59.01746645,0.5901746645,0.4098253355,584.0676326190629,8979.466199025865,989.6521618966632
1668473842.0,0.045221,61.28373672,0.6128373672,0.3871626327999999,606.7874818190256,8477.048092394813,990.1280736052116
1668473902.0,0.045283,63.62360902,0.6362360902,0.3637639097999999,630.2896053917916,7958.042647243961,990.65365058694
1668473962.0,0.045365,65.69116784,0.6569116784000001,0.3430883215999999,651.2006262746327,7497.092115273475,991.306210084014
1668474022.0,0.045246,59.09088378,0.5909088378,0.4090911621999999,585.2444188440102,8954.816719230124,990.4140561222964
1668474082.0,0.045376,64.19254002,0.6419254002,0.3580745998,636.5192214998176,7824.818423747768,991.5781822957964
1668474142.0,0.04537,63.93100492,0.6393100492,0.3606899508,633.8958815988634,7882.639448675128,991.531233385254
1668474202.0,0.045391,62.08668441,0.6208668440999999,0.3791331559000001,615.7116431575143,8283.252751782551,991.6967688136762
1668474262.0,0.0453,57.42310483,0.5742310483,0.4257689516999999,569.0302335686999,9313.74744469236,990.942992813264
1668474322.0,0.045338,58.81431922,0.5881431922,0.4118568078,583.0245321332463,9005.081456679072,991.2969152161622
1668474382.0,0.045338,58.81431922,0.5881431922,0.4118568078,583.0245321332465,9005.081456679072,991.2969152161622
1668474442.0,0.045338,58.81431922,0.5881431922,0.4118568078,583.0245321332465,9005.081456679072,991.2969152161622
1668474502.0,0.045338,58.81431922,0.5881431922,0.4118568078,583.0245321332465,9005.081456679072,991.2969152161622
1668474562.0,0.045221,52.32471984,0.5232471984,0.4767528016,518.1420432831214,10439.868145388413,990.2433206857309
1668474622.0,0.045211,51.82675434,0.5182675434,0.4817324565999999,513.1568667318809,10550.132827683445,990.138922004277
1668474682.0,0.045211,51.82675434,0.5182675434,0.4817324565999999,513.1568667318809,10550.132827683445,990.1389220042772
1668474742.0,0.045249,53.56263268,0.5356263268,0.4643736732,530.5592091128249,10165.54217637747,990.539827051729
1668474802.0,0.045249,53.56263268,0.5356263268,0.4643736732,530.5592091128249,10165.54217637747,990.5398270517288
1668474862.0,0.04532,56.70198999,0.5670198999,0.4329801001,562.0650421760515,9470.356098195063,991.2615805462518
1668474922.0,0.045225,51.7333202,0.517333202,0.482666798,512.3470911673592,10569.702720830604,990.3618967169232
1668474982.0,0.04529,55.14397533,0.5514397533000001,0.4485602466999999,546.5037760302541,9815.525532424885,991.0489273937771
1668475042.0,0.045262,53.22938665,0.5322938665,0.4677061335,527.3829726200646,10237.972693623891,990.7740926788692
1668475102.0,0.04512,46.74966193,0.4674966193,0.5325033806999999,462.50389591496514,11675.89549293904,989.3203005563746
1668475162.0,0.045115,46.50938527,0.4650938527,0.5349061473,460.0996382039936,11729.187252020754,989.26192107891
1668475222.0,0.045154,48.8985952,0.488985952,0.511014048,483.9588631601097,11200.790543952457,989.7193593817389
1668475282.0,0.045,41.4878092,0.414878092,0.585121908,409.89724719385407,12846.60423209147,987.99443763797
1668475342.0,0.045063,44.78475465,0.4478475465,0.5521524535,442.8333440235428,12115.714215233102,988.803773704592
1668475402.0,0.04511,47.68148575,0.4768148575,0.5231851425,471.7478472241286,11474.736533996442,989.373212272708
1668475462.0,0.045013,42.32647631,0.4232647630999999,0.5767352369000001,418.2957037009461,12662.218895162829,988.2601628289104
1668475522.0,0.044968,40.17963803,0.4017963803,0.5982036197,396.8504127020059,13139.120047069522,987.6903629786282
1668475582.0,0.04484,34.81257356,0.3481257356,0.6518742644,343.254953730531,14334.380059814275,986.0085556126032
1668475642.0,0.044917,40.40922924,0.4040922924,0.5959077076,398.8844733258944,13095.884176399011,987.1123028772088
1668475702.0,0.04489,38.55956863,0.3855956863,0.6144043136999999,380.4899035390498,13505.654053584232,986.758714004446
1668475762.0,0.044842,36.39666677,0.3639666677,0.6360333323,358.911331780888,13986.86746418505,986.110442609874
1668475822.0,0.044842,36.39666677,0.3639666677,0.6360333323,358.911331780888,13986.867464185052,986.110442609874
1668475882.0,0.04484,36.29827726,0.3629827726,0.6370172274,357.930948564481,14008.73149666514,986.0824688749458
1668475943.0,0.044975,46.69897851,0.4669897851,0.5330102149,461.37360138979386,11708.728098659296,987.9736476269956
1668476002.0,0.04484,39.49927139,0.3949927138999999,0.6050072861,389.6180359289884,13308.986025974316,986.3929693336768
1668476062.0,0.044814,38.36416831,0.3836416830999999,0.6163583169,378.288706026395,13561.793851711658,986.0469356970012
1668476122.0,0.044747,35.71903599,0.3571903599,0.6428096401,351.88190232410966,14151.9295860019,985.1382955089366
1668476183.0,0.04481,39.91415438,0.3991415438,0.6008584562,393.565483376368,13221.700149441793,986.0298670728548
1668476242.0,0.04481,39.91415438,0.3991415438,0.6008584562,393.565483376368,13221.700149441793,986.0298670728548
1668476302.0,0.044905,45.67191946,0.4567191946,0.5432808054,450.9124341441913,11944.627423290509,987.2859285870516
1668476362.0,0.044842,42.74652643,0.4274652643,0.5725347356999999,421.7087678640719,12595.884420750912,986.5334170593844
1668476423.0,0.0448,40.99593618,0.4099593618,0.5900406382,404.22173042102406,12986.220077961802,986.0043899137128
1668476482.0,0.044799,40.95293265,0.4095293265,0.5904706735,403.7923954894439,12995.803660889553,985.9914036936348
1668476542.0,0.04475,38.80198146,0.3880198146,0.6119801854,382.3371128213713,13475.25131827665,985.3546093142512
1668476602.0,0.044778,40.00077184,0.4000077184,0.5999922816000001,394.3003748136885,13208.0830215167,985.7319163511632
1668476662.0,0.044636,34.04919231,0.3404919231,0.6595080768999999,334.9951469858945,14536.724204144935,983.856368562108
1668476722.0,0.04455,32.30530776,0.3230530775999999,0.6769469224,317.43396030000486,14930.914702144702,982.6062102805514
1668476782.0,0.044693,41.3142006,0.413142006,0.586857994,406.83800891472345,12930.510866762908,984.741331082958
1668476842.0,0.044575,37.26247764,0.3726247764,0.6273752236,366.3704673176108,13838.3637348978,983.21553080068
1668476903.0,0.044377,31.65877026,0.3165877026,0.6834122974,310.4064970118772,15099.466790663932,980.4755347811706
1668476962.0,0.044091,26.55023154,0.2655023153999999,0.7344976846,259.17196686670513,16261.484666084583,976.1570872790404
1668477022.0,0.044191,31.25148062,0.3125148062,0.6874851938,305.5717384246604,15211.502281482395,977.783235745649
1668477082.0,0.044442,41.62874231,0.4162874231,0.5837125769,408.62828518758175,12892.602439825372,981.601322818301
1668477142.0,0.04455,45.39756202,0.4539756202,0.5460243798,446.2551854519487,12048.003107291885,982.993723881802
1668477202.0,0.044464,42.7691285,0.427691285,0.5723087149999999,419.974705883908,12639.053835252496,981.957595614575
1668477262.0,0.044459,42.62638263,0.4262638263,0.5737361737,418.54606411377375,12671.187751223037,981.8944003453988
1668477322.0,0.044328,39.01857232,0.3901857231999999,0.6098142768000001,382.4734974358964,13484.952565288131,980.2344747499884
1668477383.0,0.044317,38.75054717,0.3875054717,0.6124945283000001,379.7887420926448,13545.533275698395,980.0861402717704
1668477442.0,0.0444,42.18675599,0.4218675599,0.5781324401,413.9408454371177,12776.341758930988,981.2104195336536
1668477502.0,0.044492,46.23677122,0.4623677122,0.5376322877999999,454.2234947142389,11870.950918395132,982.3858429754752
1668477562.0,0.044487,46.20360217,0.4620360217,0.5379639783,453.8702226281088,11878.89193680793,982.3264882208832
1668477625.0,0.044507,46.92440429,0.4692440429,0.5307559571,461.0623347660784,11717.296858775944,982.5640660596192
1668477684.0,0.044533,48.05387916,0.4805387916,0.5194612084,472.3065449813788,11464.805218524883,982.8687157779476
1668477806.0,0.044475,45.64417793,0.4564417792999999,0.5435582207,448.3188305145825,12004.157988998097,982.203757075273
1668477821.0,0.044502,46.67548055,0.4667548055,0.5332451945,458.59960455257664,11773.139741773384,982.5278693409758
1668477866.0,0.044396,42.31748174,0.4231748173999999,0.5768251826,415.2529494951708,12749.503717298338,981.2799165283476
1668477927.0,0.044356,40.7623263,0.4076232629999999,0.592376737,399.7846417193777,13098.23461674358,980.769936379656
1668477986.0,0.04444,44.87453919,0.4487453919,0.5512546081,440.609722348235,12179.578436976311,981.8701880874625
1668478046.0,0.044372,41.91298352,0.4191298351999999,0.5808701648000001,411.1839620410806,12842.73899559784,981.041976753748
1668478106.0,0.044283,39.18458974,0.3918458974,0.6081541026,383.9693924299167,13457.299201798049,979.8989729831396
1668478166.0,0.0444,44.39543843,0.4439543843,0.5560456157,435.7294531837647,12291.532067702372,981.47347698975
1668478226.0,0.04432,40.41540091,0.4041540091,0.5958459909,396.2690267936727,13181.884648706256,980.4901544243338
1668478286.0,0.044282,38.92687678,0.3892687678,0.6107312322,381.47920500500186,13515.87637872457,979.9892428076832
1668478346.0,0.044282,38.92687678,0.3892687678,0.6107312322,381.4792050050019,13515.87637872457,979.9892428076832
1668478407.0,0.044271,39.38923912,0.3938923911999999,0.6061076088,385.95174439027,13414.849987062578,979.8405681675174
1668478466.0,0.044281,39.78829934,0.3978829934,0.6021170066,389.9152737239372,13325.341409260198,979.974716667388
1668478526.0,0.04417,35.38310787,0.3538310787,0.6461689212999999,346.2221549854866,14314.544912507889,978.49560377096
1668478586.0,0.044193,36.3234487,0.363234487,0.6367655130000001,355.5429380041924,14103.634066475584,978.8248383039476
1668478646.0,0.044335,45.76671967,0.4576671967,0.5423328033,448.8925972415397,11998.08181120667,980.8275543413874
1668478706.0,0.044373,47.85301989,0.4785301989,0.5214698011000001,469.5737795556549,11532.00599226012,981.2834814502132
1668478766.0,0.0443,44.32535669,0.4432535669,0.5567464331,434.5842562892176,12321.837217236132,980.4416450127782
1668478826.0,0.044241,42.54196671,0.4254196670999999,0.5745803329000001,416.7898830709785,12724.05175167792,979.7146566169614
1668478886.0,0.04428,44.84108765,0.4484108765,0.5515891235,439.5372264182536,12210.33577725888,980.2108946352768
1668478946.0,0.044259,43.9179747,0.439179747,0.5608202529999999,430.3761595368383,12417.323438105606,979.9544775839544
1668479006.0,0.044304,45.9777606,0.459777606,0.5402223939999999,450.8180380184798,11955.923147349884,980.5132571386692
1668479066.0,0.044304,45.9777606,0.459777606,0.5402223939999999,450.8180380184797,11955.923147349884,980.5132571386692
1668479126.0,0.044232,42.56000904,0.4256000903999999,0.5743999096000001,416.9401630546083,12721.836399381702,979.6524306720596
1668479186.0,0.044299,46.4106228,0.464106228,0.535893772,455.058381345046,11861.360580730316,980.5047937108184
1668479246.0,0.044299,46.4106228,0.464106228,0.535893772,455.0583813450459,11861.360580730316,980.504793710818
1668479306.0,0.044299,46.4106228,0.464106228,0.535893772,455.0583813450459,11861.360580730316,980.504793710818
1668479366.0,0.044323,47.93634461,0.4793634461,0.5206365539,470.15461849518937,11520.7645662425,980.7894663647558
1668479426.0,0.044379,51.1795553,0.511795553,0.488204447,502.2938787747662,10796.564825834272,981.4346291804652
1668479486.0,0.044406,52.70523562,0.5270523562,0.4729476438,517.4210733489563,10455.90828000285,981.7261364307628
1668479546.0,0.04424,43.49434933,0.4349434933,0.5650565067,426.24047218380224,12516.952610137436,979.9904556562824
1668479606.0,0.044238,43.39210467,0.4339210467,0.5660789532999999,425.2276215360278,12539.848099259329,979.965421751062
1668479666.0,0.044209,41.85566757,0.4185566757,0.5814433243,410.0188587521809,12883.867705761326,979.6017661561834
1668479727.0,0.044209,41.85566757,0.4185566757,0.5814433243,410.0188587521809,12883.867705761328,979.6017661561832
1668479787.0,0.044272,46.30377302,0.4630377302,0.5369622698000001,453.9684184629667,11891.150870949576,980.4134498216464
1668479847.0,0.04423,43.89299972,0.4389299972,0.5610700028,430.1136587066809,12430.485253863564,979.9140214850664
1668479907.0,0.044081,37.34435925,0.3734435925,0.6265564075000001,365.2509418491169,13901.929115335945,978.0618791822408
1668479967.0,0.044124,40.19242841,0.4019242841,0.5980757159000001,393.3470840808362,13265.174917354816,978.6596621342
1668480028.0,0.044133,40.941606,0.40941606,0.5905839399999999,400.7278617327643,13097.935489898537,978.7790487084563
1668480088.0,0.044106,39.64569109,0.3964569109,0.6035430891,387.903513394421,13388.69748006639,978.4254044502292
1668480148.0,0.044106,39.64569109,0.3964569109,0.6035430891,387.903513394421,13388.69748006639,978.4254044502292
1668480208.0,0.044082,38.3890099,0.383890099,0.616109901,375.48447045688704,13670.423421210937,978.1040757107075
1668480269.0,0.044016,35.10416132,0.3510416132,0.6489583868,343.0385060405817,14407.563652406532,977.2018277649076
1668480329.0,0.044054,38.90353369,0.3890353369,0.6109646631,380.37903423623465,13559.95553065475,977.7493151836992
1668480389.0,0.044113,43.21051652,0.4321051652,0.5678948348,422.8362296442952,12597.491055147291,978.5493525600076
1668480450.0,0.04415,45.92388059,0.4592388059,0.5407611940999999,449.6018906836077,11991.247316997518,979.0154597290482
1668480510.0,0.044145,45.60424389,0.4560424389,0.5439575611,446.4452553872803,12062.753383286508,978.9555034924632
1668480570.0,0.044139,45.19770659,0.4519770659,0.5480229341,442.4327235878957,12153.660105219147,978.8831269721636
1668480631.0,0.044264,53.8390672,0.538390672,0.461609328,527.8394716939181,10224.174561526248,980.402334485316
1668480690.0,0.044183,48.46124348,0.4846124348,0.5153875652,474.7138266661583,11426.574693426744,979.5741763458324
1668480751.0,0.044136,45.57343186,0.4557343186,0.5442656814,446.1808181102276,12073.053951989614,979.0371273352412
1668480812.0,0.04413,45.23447325,0.4523447325,0.5476552674999999,442.8295203778659,12148.995436974014,978.9646890115292
1668480872.0,0.044136,45.66964646,0.4566964646,0.5433035354,447.1230028593909,12051.71696856897,979.037582984151
1668480933.0,0.044164,47.75597626,0.4775597626,0.5224402374,467.710107329033,11585.565703519562,979.3750310592708
1668480993.0,0.044164,47.75597626,0.4775597626,0.5224402374,467.710107329033,11585.56570351956,979.3750310592708
1668481052.0,0.044164,47.75597626,0.4775597626,0.5224402374,467.710107329033,11585.56570351956,979.3750310592708
1668481113.0,0.04419,49.98939397,0.4998939397,0.5001060603,489.7342231261916,11087.169781429528,979.6762557675625
1668481173.0,0.044237,53.55763311,0.5355763311,0.4644236689,524.9705019383259,10290.635685262649,980.1973527472896
1668481233.0,0.044215,51.95297254,0.5195297254,0.4804702746,509.1240431057077,10649.03122597549,979.970958762214
1668481293.0,0.044223,52.59440426,0.5259440425999999,0.4740559574,515.4546940382587,10505.878320642269,980.0561510120216
1668481354.0,0.044162,47.46270432,0.4746270432,0.5253729568000001,464.8569843130323,11651.607900942674,979.4152924344626
1668481414.0,0.044047,42.02549513,0.4202549513,0.5797450487,411.041011744758,12873.39309785221,978.0753575258544
1668481474.0,0.044006,39.1652539,0.391652539,0.6083474609999999,382.8589793275486,13513.806505505929,977.5475484088424
1668481535.0,0.0439,35.73752062,0.3573752061999999,0.6426247938,348.8393297479506,14288.741575656224,976.1150849192588
1668481595.0,0.043924,37.74117193,0.3774117193,0.6225882807,368.5266981586358,13840.52719603039,976.4580147170744
1668481655.0,0.043791,30.39463159,0.3039463159,0.6960536841,296.23131482985366,15491.445953966546,974.6172246000026
1668481716.0,0.043899,38.65734895,0.3865734895,0.6134265105000001,377.4079483309694,13642.27778382336,976.290300763031
1668481776.0,0.0438,31.22598971,0.3122598971,0.6877401029,304.43457516655053,15308.336531869456,974.9397152624326
1668481836.0,0.043791,30.39463159,0.3039463159,0.6960536841,296.2874584661886,15494.381990990323,974.8019402336458
1668481896.0,0.04385,35.86774549,0.3586774548999999,0.6413225451,349.96737059895474,14270.210676674104,975.7161087711142
