Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668600307.0,1220.89,37.80267516,0.3780267516,0.6219732484,379.82648001387736,0.5118678745293286,1004.7608493479894
1668600367.0,1221.2,38.46147863,0.3846147863,0.6153852137,386.506909660068,0.5063974932271745,1004.9195283890934
1668600428.0,1221.14,38.30536035,0.3830536035,0.6169463964999999,384.9264079338878,0.5076917770326187,1004.8891445395
1668600488.0,1221.93,41.98387201,0.4198387201,0.5801612799,422.0597597318885,0.4773026779860279,1005.2902210433556
1668600548.0,1215.71,26.75287195,0.2675287195,0.7324712805,268.1497602377315,0.6039035939068946,1002.3213983862825
1668600609.0,1216.23,27.36655652,0.2736655652,0.7263344348,274.3867911629798,0.5987754265986978,1002.635428255114
1668600669.0,1217.41,31.17494191,0.3117494191,0.6882505808999999,312.79128043947946,0.5672293662932133,1003.3419832585004
1668600729.0,1218.7,36.98492113,0.3698492113,0.6301507887,371.3558694128712,0.5191743987266326,1004.0737091410184
1668600790.0,1217.16,31.26769379,0.3126769379,0.6873230620999999,313.7006986538148,0.5665430033135861,1003.2741805669792
1668600850.0,1220.33,44.47187825,0.4447187825,0.5552812174999999,446.9735609329282,0.4573324928130547,1005.0701218874832
1668600910.0,1218.67,39.80154163,0.3980154163,0.6019845837,399.73124083876434,0.4960979667265537,1004.3109499494136
1668600971.0,1220.03,44.80083022,0.4480083022,0.5519916977999999,450.2419117383113,0.4546967955262168,1004.9856431841616
1668601031.0,1220.59,47.09625053,0.4709625053,0.5290374947,473.4304775840494,0.4356989618181427,1005.2402733896562
1668601092.0,1220.72,47.5787782,0.475787782,0.524212218,478.3079890846845,0.4317033596320271,1005.2969142546926
1668601153.0,1220.82,47.96789532,0.4796789532,0.5203210468,482.2404793864452,0.4284821719862147,1005.3400845906558
1668601213.0,1220.33,46.14483488,0.4614483487999999,0.5385516512,463.8156380453413,0.4435804170028117,1005.1301283263826
1668601273.0,1221.47,50.81755563,0.5081755563,0.4918244437,511.0395371828484,0.404918886930434,1005.6358100017658
1668601334.0,1220.97,48.8158318,0.488158318,0.511841682,490.8106532696442,0.4214867664960287,1005.4333505583004
1668601394.0,1220.87,48.41117002,0.4841117002,0.5158882998000001,486.72164410904736,0.4248360249433628,1005.3912018816508
1668601454.0,1220.18,45.55702855,0.4555702855,0.5444297145,457.8928124386816,0.4484627289299597,1005.0980650244398
1668601515.0,1221.02,49.45812356,0.4945812355999999,0.5054187644000001,497.28895594945607,0.4161977836294941,1005.4747737167409
1668601574.0,1218.57,40.36751252,0.4036751252,0.5963248748000001,405.4735338691312,0.4915446427186927,1004.4550891468486
1668601635.0,1218.77,41.31606772,0.4131606772,0.5868393228,415.04196223239023,0.4836937534095867,1004.5533980753922
1668601696.0,1218.2,39.39038324,0.3939038324,0.6060961676000001,395.5888319231295,0.4996625026373496,1004.2776926359488
1668601756.0,1217.33,36.58857235,0.3658857235,0.6341142765000001,367.2918173076483,0.5229076494878185,1003.8429862586544
1668601816.0,1217.62,38.16350342,0.3816350342,0.6183649658,383.1595247570734,0.509875909331263,1003.994629477006
1668601877.0,1219.59,47.68013405,0.4768013405,0.5231986595,479.184910938041,0.4311401160064837,1004.9990850183884
1668601937.0,1219.18,46.09705215,0.4609705215,0.5390294785,463.1934677454622,0.4442566723743529,1004.8223175708258
1668601997.0,1219.17,46.06033869,0.4606033869,0.5393966131,462.8225164445503,0.4445609378179841,1004.817875004102
1668602058.0,1220.29,51.20502983,0.5120502983,0.4879497016999999,514.7722467011434,0.4019893111910404,1005.315783254458
1668602118.0,1220.37,51.56301312,0.5156301312,0.4843698688,518.3876914410287,0.3990267303836745,1005.3479423993534
1668602178.0,1219.41,47.12272683,0.4712272683,0.5287727316999999,473.5668536027813,0.4357828975778482,1004.9648767381852
1668602239.0,1217.94,41.26047,0.4126047,0.5873953000000001,414.3889165516672,0.4843714463167962,1004.3242758787458
1668602299.0,1218.04,41.77990554,0.4177990554,0.5822009446,419.62597077070245,0.4800718714103603,1004.3727130233776
1668602359.0,1218.83,45.94265417,0.4594265416999999,0.5405734583,461.6097227523,0.445625925723433,1004.7519698017918
1668602420.0,1219.95,51.25835363,0.5125835363,0.4874164637,515.2751487598125,0.401636068755924,1005.251070838602
1668602481.0,1221.13,56.15069835,0.5615069835,0.4384930165,564.7216117664979,0.3611436862850279,1005.725001399734
1668602540.0,1222.16,59.91085882,0.5991085882,0.4008914118,602.761340918586,0.3300186869788092,1006.0969793966076
1668602601.0,1222.42,60.82327781,0.6082327781,0.3917672219,611.9933501439466,0.3224664469750784,1006.182784255222
1668602661.0,1221.99,58.43121646,0.5843121646,0.4156878354,587.8438195923371,0.3422289086577513,1006.0441236830228
1668602721.0,1222.74,61.27190144,0.6127190144,0.3872809856,616.5796315256823,0.3187277457503915,1006.300795364516
1668602782.0,1224.19,66.09582448,0.6609582448000001,0.3390417551999999,665.428272755505,0.2788249192040036,1006.762950595854
1668602842.0,1223.83,63.96112635,0.6396112635,0.3603887365,643.8727206344101,0.2964381106775701,1006.6625736249408
1668602902.0,1224.09,64.8729166,0.648729166,0.351270834,653.1013719236821,0.2888989172446755,1006.7396475337168
1668602964.0,1222.97,58.26778769,0.5826778769,0.4173221231,586.4163852073331,0.3434260002608976,1006.4160807464028
1668603023.0,1223.23,59.28565604,0.5928565604,0.4071434396,596.7133125754505,0.3350081823786371,1006.5053715064709
1668603083.0,1222.38,54.50816461,0.5450816461,0.4549183539,548.4723889194573,0.3744729344655438,1006.220614551449
1668603144.0,1221.09,48.16966417,0.4816966417,0.5183033583000001,484.4603976008709,0.4268949437511709,1005.7375444659882
1668603204.0,1221.82,51.59964244,0.5159964243999999,0.4840035756,519.117778502422,0.3985295700451003,1006.0491777749264
1668603264.0,1220.59,46.0399964,0.460399964,0.539600036,462.9593211401726,0.4445388420875136,1005.5589864037707
1668603325.0,1220.78,46.93405378,0.4693405378,0.5306594622,471.9892370872202,0.4371420007671712,1005.6434487837674
1668603385.0,1221.01,48.13807587,0.4813807587,0.5186192412999999,484.145805659252,0.4271858426914536,1005.743991443944
1668603445.0,1221.99,53.00207011,0.5300207011,0.4699792989,533.2870244652779,0.3869717502635074,1006.1626335697814
1668603507.0,1222.36,54.73033844,0.5473033843999999,0.4526966156000001,550.7545772605353,0.3726817270336428,1006.3058131173788
1668603566.0,1222.28,54.25928208,0.5425928207999999,0.4574071792,545.9981325724335,0.3765731796370574,1006.275998579216
1668603627.0,1222.22,53.89855509,0.5389855509,0.4610144491,542.3560454015055,0.3795530745585347,1006.2534041884378
1668603687.0,1220.43,44.20326915,0.4420326914999999,0.5579673085000001,444.49658357231806,0.4597374864700638,1005.574004184978
1668603747.0,1216.92,32.03463065,0.3203463064999999,0.6796536935,321.61498218088974,0.5607150374934904,1003.960325607468
1668603807.0,1214.46,26.52360087,0.2652360086999999,0.7347639913,265.9205739836126,0.6065744385419211,1002.580966615234
1668603868.0,1216.2,35.03989293,0.3503989293,0.6496010707,351.67312211735924,0.5360658477396298,1003.636406138297
1668603928.0,1212.91,28.32639678,0.2832639678,0.7167360322,283.7944502538485,0.59202933378848,1001.8727494992338
1668603988.0,1213.61,31.35402959,0.3135402959,0.6864597041,314.2574158688846,0.5669282176020312,1002.2871700328856
1668604049.0,1211.33,27.33649824,0.2733649824,0.7266350176,273.6368640211084,0.6004620620934383,1000.9945736967528
1668604109.0,1212.5,32.14162723,0.3214162722999999,0.6785837277,321.9617524549951,0.5606064840036349,1001.6971143094024
1668604169.0,1213.83,37.23639662,0.3723639662,0.6276360338,373.2735474549791,0.518333846978694,1002.4427209331272
1668604230.0,1216.99,47.31765135,0.4731765135,0.5268234865,475.1073840266247,0.4346570406190316,1004.08065588958
1668604290.0,1217.88,49.763365,0.49763365,0.50236635,499.8568286576888,0.4143352974004352,1004.467500655731
1668604350.0,1215.63,44.17560836,0.4417560835999999,0.5582439164,443.31780013203314,0.4608453609277056,1003.53524623658
1668604411.0,1215.23,43.24417477,0.4324417477,0.5675582523,433.89082025177686,0.4686027236329189,1003.3509080922088
1668604471.0,1217.79,50.43157693,0.5043157693,0.4956842307,506.6106738746224,0.4088881146914384,1004.5505310647092
1668604532.0,1218.38,51.94634134,0.5194634134,0.4805365866,521.9525652249528,0.3962960733329702,1004.7917750523771
1668604593.0,1216.4,46.78404193,0.4678404193,0.5321595806999999,469.71510677388767,0.4392403831414749,1004.0071088271776
1668604653.0,1217.82,50.57618371,0.5057618371,0.4942381629,508.10393427470376,0.4077178038597945,1004.6308301712386
1668604713.0,1218.16,51.46551266,0.5146551266,0.4853448734,517.1097506677493,0.4003248370959494,1004.769454224551
1668604774.0,1217.81,50.45666601,0.5045666601,0.4954333399,506.9024709904784,0.4087065055641594,1004.6293405315672
1668604834.0,1218.08,51.25055348,0.5125055348,0.4874944651999999,514.934652818379,0.4021123723151932,1004.7396912880696
1668604894.0,1218.69,53.07355617,0.5307355617,0.4692644383,533.3812677728885,0.3869759430718996,1004.984979835182
1668604955.0,1219.71,56.03756023,0.5603756022999999,0.4396243977,563.3902522923114,0.3623725664336636,1005.3796952971152
1668605015.0,1220.66,58.67177285,0.5867177285,0.4132822714999999,590.0760709933419,0.3405107714202852,1005.7239492352272
1668605081.0,1221.44,60.74395043,0.6074395042999999,0.3925604957,611.0777921475609,0.3233165407137264,1005.989547636935
1668605144.0,1220.49,56.99564029,0.5699564028999999,0.4300435971,573.1951214102295,0.354355443725903,1005.6823969232568
1668605205.0,1219.77,54.25938607,0.5425938606999999,0.4574061393,545.5386592010643,0.3770289495582855,1005.4272610037742
1668605314.0,1220.09,55.14182814,0.5514182814,0.4485817185999999,554.4775005451395,0.3697025708943547,1005.5479102676328
1668605336.0,1220.23,55.67088691,0.5567088691,0.4432911309,559.8262542889825,0.3653191728924674,1005.599668627558
1668605388.0,1221.54,59.90192849,0.5990192849,0.4009807151,602.6602659278719,0.3302535903991478,1006.078236744047
1668605448.0,1215.86,40.81852039,0.4081852039,0.5918147961,409.90055991123006,0.4887913381798478,1004.2023963505798
1668605508.0,1218.1,47.52183941,0.4752183941,0.5247816059,477.73576324700105,0.4331019831714158,1005.2972889481026
1668605595.0,1229.86,69.25346421,0.6925346421,0.3074653578999999,699.7304705782176,0.2525979361000284,1010.3905682701984
1668605630.0,1229.37,67.98464059,0.6798464059,0.3201535941,686.8262497722453,0.2630945488414913,1010.2667952815096
1668605689.0,1225.31,58.88028009,0.5888028009,0.4111971990999999,594.2189808405466,0.3386731933736495,1009.198631413213
1668605750.0,1220.93,50.75094109,0.5075094109,0.4924905891,511.4249692416937,0.4064854443617101,1007.7152428262364
1668605809.0,1220.15,49.55819796,0.4955819796,0.5044180204,499.2483863611886,0.4164650230040942,1007.3981841796344
1668605870.0,1217.01,44.62156512,0.4462156512,0.5537843488,448.9333204874858,0.4578082049612703,1006.0904840074012
1668605930.0,1217.12,45.63538136,0.4563538136,0.5436461864,459.1562106806728,0.4494089590420617,1006.140842909947
1668605990.0,1218.7,48.23808366,0.4823808366,0.5176191634,485.6855838463579,0.4276403751693407,1006.8509090652336
1668606051.0,1218.44,47.82059289,0.4782059289,0.5217940711,481.4289041910103,0.4311339240148708,1006.7397225676896
1668606111.0,1218.52,48.21937454,0.4821937454,0.5178062546,485.4602286743983,0.4278255462423368,1006.7742132816106
1668606171.0,1220.09,50.86974071,0.5086974071,0.4913025929,512.4851168128191,0.4056756325979165,1007.445899389211
1668606232.0,1217.46,46.49870043,0.4649870043,0.5350129957,467.9531436018849,0.4422534037041,1006.3789724754786
1668606292.0,1217.4,46.55507888,0.4655507888,0.5344492111999999,468.508170982436,0.4417974916123051,1006.3524372712562
1668606351.0,1219.99,51.36943078,0.5136943078,0.4863056922,517.5453162056026,0.4016027808169981,1007.496692774532
1668606412.0,1224.98,59.03279478,0.5903279478000001,0.4096720521999999,595.9364710145747,0.3376089565839721,1009.5006906508088
1668606472.0,1222.24,54.6380442,0.546380442,0.453619558,551.0660051263693,0.3743206219591892,1008.5756421097688
1668606533.0,1221.29,52.68617046,0.5268617046,0.4731382953999999,531.1925275790876,0.390593151454462,1008.2200375189076
1668606594.0,1219.0,48.3789375,0.4837893749999999,0.516210625,487.33341238368575,0.4265727373407638,1007.3255792020768
1668606653.0,1216.6,44.3541408,0.443541408,0.556458592,446.3365192996218,0.4602706603097461,1006.3018046324588
1668606713.0,1214.78,41.49250233,0.4149250233,0.5850749767,417.1922201116501,0.4842620819564407,1005.4641120306952
1668606774.0,1214.4,40.82163209,0.4082163209,0.5917836791,410.3717408096858,0.4898784186675444,1005.2800924395516
1668606834.0,1214.84,41.76771909,0.4176771909,0.5823228091,419.97259393623256,0.4819754412165659,1005.4956389437654
1668606894.0,1214.57,41.51418905,0.4151418905,0.5848581095000001,417.3693366277431,0.4841187983787628,1005.3655055746368
1668606955.0,1213.92,40.56654246,0.4056654246,0.5943345754,407.71437102949307,0.4920723419386761,1005.0508283556908
1668607015.0,1215.06,44.31794792,0.4431794792,0.5568205208,445.6665097354248,0.4608375562441987,1005.6117908255007
1668607075.0,1213.76,41.51082364,0.4151082364,0.5848917636,417.1890502878081,0.484299739416833,1005.0127020023834
1668607136.0,1213.46,41.076856,0.41076856,0.58923144,412.7679398512576,0.4879431314005412,1004.8674120805584
1668607197.0,1213.32,40.94060219,0.4094060219,0.5905939781,411.3708023569618,0.4890946310002312,1004.7991000421624
1668607256.0,1214.49,44.22573233,0.4422573233,0.5577426767,444.6328380872412,0.4617069738517332,1005.3713407604326
1668607317.0,1214.2,43.6630254,0.436630254,0.563369746,438.917081262901,0.4664143999959765,1005.2374457380156
1668607377.0,1212.82,41.11312912,0.4111312912,0.5888687088,413.019943603644,0.4877672286591393,1004.5937938660212
1668607437.0,1212.09,39.6068053,0.396068053,0.603931947,397.7464800103006,0.5003681605976449,1004.2377237891
1668607498.0,1203.21,27.29752883,0.2729752883,0.7270247116999999,272.91917946415526,0.6041133925572739,999.794454522993
1668607558.0,1206.9,35.81788899,0.3581788899,0.6418211101,358.903712500562,0.5328692687388907,1002.0236329415292
1668607618.0,1207.11,36.43398454,0.3643398454,0.6356601546,365.1179060695311,0.5277212759553257,1002.1355354879644
1668607679.0,1201.85,28.94147664,0.2894147664,0.7105852336,289.2294603696142,0.5908643018736324,999.3597215764393
1668607739.0,1205.27,34.96942852,0.3496942852,0.6503057148,350.17703028869704,0.5402967361671244,1001.380477488847
1668607799.0,1204.92,35.32735381,0.3532735381,0.6467264618999999,353.694418877889,0.5373775476822522,1001.1913736311884
1668607859.0,1202.15,31.56242019,0.3156242019,0.6843757981,315.53041032539943,0.5691240090660143,999.7028378241084
1668607919.0,1205.04,37.45146141,0.3745146141,0.6254853859,375.0193123198127,0.5197572643982744,1001.3476062103092
1668607980.0,1205.72,39.23879891,0.3923879891,0.6076120109,393.0554572162641,0.5047984473458482,1001.7010411501
1668608040.0,1206.49,41.36656353,0.4136656353,0.5863343647,414.5300872512509,0.4869991866516139,1002.0897359545564
1668608100.0,1208.21,45.62117642,0.4562117642,0.5437882358,457.5472669104833,0.4513951280366113,1002.9273745555976
1668608160.0,1208.09,45.35847815,0.4535847815,0.5464152185,454.8880245329069,0.4535963236243378,1002.873207140233
1668608221.0,1206.39,41.79355628,0.4179355628,0.5820644372,418.8141023840379,0.4834986952859639,1002.102093390072
1668608281.0,1206.56,42.68279972,0.4268279972,0.5731720028,427.7603125441705,0.4760840535274664,1002.1842881682704
1668608341.0,1208.17,47.08372121,0.4708372121,0.5291627879,472.22655077403743,0.4392794331264742,1002.9507834944498
1668608402.0,1210.25,51.93846957,0.5193846957,0.4806153043,521.3918499179208,0.3986553479012038,1003.8644847153528
1668608462.0,1210.07,51.5583218,0.5155832180000001,0.4844167819999999,517.5386842641675,0.4018395981129711,1003.7927267527303
1668608522.0,1210.0,51.38858883,0.5138858883,0.4861141116999999,515.820462077488,0.4032596164490699,1003.7645979808624
1668608583.0,1208.52,47.46230222,0.4746230221999999,0.5253769778,476.1265205501674,0.436104700955177,1003.167773748518
1668608643.0,1208.47,47.20918196,0.4720918196,0.5279081804,473.5770055999285,0.4382144057473844,1003.1459685134704
1668608703.0,1209.01,48.9945434,0.4899454339999999,0.510054566,491.6027255281752,0.4233049178785936,1003.3826042925735
1668608764.0,1208.14,46.39304245,0.4639304245,0.5360695755,465.3288634390567,0.4450522833239215,1003.0143290140192
1668608824.0,1208.54,47.65754122,0.4765754122,0.5234245878,478.09680768251286,0.434487515717176,1003.1923499273488
1668608885.0,1209.08,49.62615869,0.4962615869,0.5037384131,497.9622620514667,0.418057292432568,1003.426973185836
1668608945.0,1209.82,52.343737,0.52343737,0.47656263,525.3931076706031,0.3953837991698211,1003.736335582236
1668609005.0,1209.53,51.02878447,0.5102878447,0.4897121553,512.1359410627899,0.4063443926299363,1003.6216742804768
1668609065.0,1210.23,53.09032743,0.5309032743000001,0.4690967256999999,532.9770437319318,0.389123614208362,1003.9061153553178
1668609125.0,1209.24,49.12939549,0.4912939549,0.5087060451000001,493.023743422634,0.422163623064584,1003.5208829772514
