Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668301635.0136142,16864.87,-0.9200000000018916,16.97,-6.240000000000002,1.0,0.0,1001.3519114771613,0.0,1001.3519114771613
1668301695.8323524,16861.1,-3.770000000000437,10.34,-6.629999999999999,1.0,0.0,1001.3519114771613,0.0,1001.3519114771613
1668301756.197598,16861.19,0.0900000000001455,18.59,8.25,0.0,1.0,0.0,0.0593879738901679,1001.3519114771613
1668301815.8197713,16862.89,1.7000000000007276,16.99,-1.6000000000000014,1.0,0.0,1001.4528710327734,0.0,1001.4528710327734
1668301876.6810274,16861.72,-1.1699999999982538,7.89,-9.099999999999998,1.0,0.0,1001.4528710327734,0.0,1001.4528710327734
1668301936.6805484,16851.86,-9.860000000000582,-2.73,-10.62,1.0,0.0,1001.4528710327734,0.0,1001.4528710327734
1668301996.774128,16855.71,3.849999999998545,-4.17,-1.44,1.0,0.0,1001.4528710327734,0.0,1001.4528710327734
1668302058.2399747,16858.4,2.6900000000023283,-4.53,-0.3600000000000003,1.0,0.0,1001.4528710327734,0.0,1001.4528710327734
1668302118.084525,16862.5,4.099999999998545,-2.62,1.91,0.0,1.0,0.0,0.0593893474296678,1001.4528710327734
1668302178.239952,16861.39,-1.110000000000582,-3.48,-0.8599999999999999,1.0,0.0,1001.3869488571264,0.0,1001.3869488571264
1668302239.1645975,16862.39,1.0,1.29,4.77,0.0,1.0,0.0,0.0593858254290836,1001.3869488571264
1668302298.9053512,16865.63,3.2400000000016007,4.44,3.1500000000000004,0.0,1.0,0.0,0.0593858254290836,1001.5793589315152
1668302359.0610917,16868.86,3.2299999999995634,5.11,0.6699999999999999,0.0,1.0,0.0,0.0593858254290836,1001.7711751476512
1668302419.976992,16870.0,1.139999999999418,9.07,3.96,0.0,1.0,0.0,0.0593858254290836,1001.8388749886404
1668302479.829739,16869.59,-0.4099999999998545,18.35,9.28,0.0,1.0,0.0,0.0593858254290836,1001.8145268002144
1668302539.8706176,16868.23,-1.360000000000582,12.52,-5.830000000000002,1.0,0.0,1001.7337620776308,0.0,1001.7337620776308
1668302600.7143898,16868.68,0.4500000000007276,10.28,-2.24,1.0,0.0,1001.7337620776308,0.0,1001.7337620776308
1668302660.762034,16860.14,-8.540000000000873,-3.21,-13.489999999999998,1.0,0.0,1001.7337620776308,0.0,1001.7337620776308
1668302720.7679565,16856.45,-3.6899999999986894,-6.15,-2.9400000000000004,1.0,0.0,1001.7337620776308,0.0,1001.7337620776308
1668302781.6697576,16860.68,4.229999999999563,-1.71,4.44,0.0,1.0,0.0,0.05941241765324,1001.7337620776308
1668302841.704348,16857.76,-2.920000000001892,-7.39,-5.68,1.0,0.0,1001.560277818083,0.0,1001.560277818083
1668302901.7315283,16856.12,-1.639999999999418,-11.61,-4.22,1.0,0.0,1001.560277818083,0.0,1001.560277818083
1668302962.4024,16856.39,0.2700000000004365,-13.61,-2.0,1.0,0.0,1001.560277818083,0.0,1001.560277818083
1668303022.8020604,16854.12,-2.270000000000437,-15.47,-1.8600000000000008,1.0,0.0,1001.560277818083,0.0,1001.560277818083
1668303082.520816,16855.88,1.7600000000020373,-11.96,3.51,0.0,1.0,0.0,0.0594190441447188,1001.5602778180828
1668303143.377152,16859.14,3.2599999999984,-8.9,3.0600000000000005,0.0,1.0,0.0,0.0594190441447188,1001.7539839019944
1668303203.3865273,16857.17,-1.970000000001164,-2.97,5.93,0.0,1.0,0.0,0.0594190441447188,1001.6369283850293
1668303263.2266731,16865.06,7.890000000003056,9.16,12.13,0.0,1.0,0.0,0.0594190441447188,1002.1057446433311
1668303324.5728743,16868.06,3.0,8.12,-1.040000000000001,1.0,0.0,1002.2840017757654,0.0,1002.2840017757654
1668303384.416958,16866.86,-1.2000000000007276,9.63,1.5100000000000016,0.0,1.0,0.0,0.0594232715381384,1002.2840017757654
1668303444.3374238,16871.78,4.919999999998254,14.8,5.17,0.0,1.0,0.0,0.0594232715381384,1002.5763642717328
1668303505.1325262,16868.89,-2.889999999999418,13.67,-1.1300000000000008,1.0,0.0,1002.4046310169874,0.0,1002.4046310169874
1668303565.1328237,16868.3,-0.5900000000001455,14.7,1.0299999999999994,0.0,1.0,0.0,0.0594253499769975,1002.4046310169874
1668303625.2356942,16870.8,2.5,14.51,-0.1899999999999995,1.0,0.0,1002.5531943919292,0.0,1002.5531943919292
1668303686.2247174,16875.21,4.409999999999855,15.54,1.0299999999999994,0.0,1.0,0.0,0.0594098203454611,1002.5531943919292
1668303745.9858222,16878.59,3.380000000001018,21.42,5.880000000000003,0.0,1.0,0.0,0.0594098203454611,1002.7539995846964
1668303806.035029,16876.11,-2.4799999999995634,11.98,-9.44,1.0,0.0,1002.6066632302396,0.0,1002.6066632302396
1668303867.397299,16893.51,17.399999999997817,25.46,13.48,0.0,1.0,0.0,0.0593486293393285,1002.6066632302396
1668303927.1726558,16883.76,-9.75,17.96,-7.5,1.0,0.0,1002.0280140941808,0.0,1002.0280140941808
1668303987.5261326,16903.4,19.640000000003056,31.62,13.66,0.0,1.0,0.0,0.059279672379177,1002.0280140941808
1668304048.155266,16876.86,-26.54000000000088,8.91,-22.71,1.0,0.0,1000.4547315892372,0.0,1000.4547315892372
1668304108.0911868,16861.19,-15.670000000001892,-7.11,-16.02,1.0,0.0,1000.4547315892372,0.0,1000.4547315892372
1668304167.984662,16864.47,3.280000000002474,-5.33,1.7800000000000002,0.0,1.0,0.0,0.0593232240081803,1000.4547315892372
1668304228.6841462,16863.69,-0.7800000000024738,-11.52,-6.19,1.0,0.0,1000.40845947451,0.0,1000.40845947451
1668304288.7664375,16874.65,10.960000000002765,-3.94,7.58,0.0,1.0,0.0,0.0592846938736216,1000.40845947451
1668304348.8515646,16867.58,-7.069999999999709,-8.53,-4.59,1.0,0.0,999.9893166888224,0.0,999.9893166888224
1668304409.659237,16870.68,3.099999999998545,-22.83,-14.3,1.0,0.0,999.9893166888224,0.0,999.9893166888224
1668304469.4202132,16872.99,2.3100000000013097,-10.07,12.759999999999998,0.0,1.0,0.0,0.0592656853757883,999.9893166888224
1668304529.43102,16859.86,-13.13000000000102,-43.54,-33.47,1.0,0.0,999.211158239838,0.0,999.211158239838
1668304590.7118793,16868.1,8.239999999997963,-8.76,34.78,0.0,1.0,0.0,0.0592367343233581,999.211158239838
1668304650.5995567,16871.77,3.670000000001892,10.58,19.34,0.0,1.0,0.0,0.0592367343233581,999.4285570548036
1668304710.723627,16886.16,14.389999999999418,21.69,11.11,0.0,1.0,0.0,0.0592367343233581,1000.2809736617166
1668304771.2838545,16882.17,-3.9900000000016007,17.91,-3.780000000000001,1.0,0.0,1000.0446190917664,0.0,1000.0446190917664
1668304831.5972817,16878.63,-3.539999999997235,3.04,-14.87,1.0,0.0,1000.0446190917664,0.0,1000.0446190917664
1668304891.446442,16878.18,-0.4500000000007276,9.71,6.670000000000001,0.0,1.0,0.0,0.0592507378812032,1000.0446190917664
1668304952.0620112,16881.26,3.0799999999981083,11.36,1.6499999999999986,0.0,1.0,0.0,0.0592507378812032,1000.2271113644402
1668305012.3922482,16895.58,14.320000000003349,23.19,11.830000000000002,0.0,1.0,0.0,0.0592507378812032,1001.0755819308991
1668305072.1138544,16889.76,-5.820000000003347,29.9,6.709999999999997,0.0,1.0,0.0,0.0592507378812032,1000.7307426364304
1668305133.1553135,16883.67,-6.0900000000001455,16.17,-13.729999999999997,1.0,0.0,1000.369905642734,0.0,1000.369905642734
1668305193.1470673,16884.4,0.7300000000032014,13.61,-2.5600000000000023,1.0,0.0,1000.369905642734,0.0,1000.369905642734
1668305253.2082164,16880.18,-4.220000000001164,-6.75,-20.36,1.0,0.0,1000.369905642734,0.0,1000.369905642734
1668305314.1936011,16878.67,-1.5100000000020373,-3.5,3.25,0.0,1.0,0.0,0.0592682898381646,1000.369905642734
1668305374.03195,16890.04,11.37000000000262,10.7,14.2,0.0,1.0,0.0,0.0592682898381646,1001.0437860981936
1668305434.0648208,16898.62,8.579999999998108,19.87,9.170000000000002,0.0,1.0,0.0,0.0592682898381646,1001.552308025005
1668305494.8657196,16890.65,-7.969999999997526,9.39,-10.48,1.0,0.0,1001.079939754995,0.0,1001.079939754995
1668305554.7711484,16896.12,5.469999999997526,1.53,-7.86,1.0,0.0,1001.079939754995,0.0,1001.079939754995
1668305614.7685213,16899.61,3.4900000000016007,10.57,9.04,0.0,1.0,0.0,0.0592368663983958,1001.079939754995
1668305675.604906,16867.98,-31.63000000000102,-15.69,-26.26,1.0,0.0,999.2062776708124,0.0,999.2062776708124
1668305735.5882936,16871.94,3.959999999999127,-12.46,3.229999999999998,0.0,1.0,0.0,0.0592229629592573,999.2062776708124
1668305795.6043603,16876.03,4.0900000000001455,-3.19,9.27,0.0,1.0,0.0,0.0592229629592573,999.4484995893148
1668305856.3837206,16865.82,-10.209999999999129,-12.82,-9.63,1.0,0.0,998.843833137501,0.0,998.843833137501
1668305916.374572,16865.72,-0.0999999999985448,-24.32,-11.5,1.0,0.0,998.843833137501,0.0,998.843833137501
1668305976.3743348,16876.83,11.110000000000582,-22.19,2.129999999999999,0.0,1.0,0.0,0.0591843274558966,998.843833137501
1668306037.5572796,16877.18,0.3499999999985448,-14.33,7.860000000000001,0.0,1.0,0.0,0.0591843274558966,998.864547652109
1668306097.3704264,16886.45,9.270000000000437,-9.67,4.66,0.0,1.0,0.0,0.0591843274558966,999.4131863676251
1668306157.3960238,16879.51,-6.940000000002328,-20.1,-10.43,1.0,0.0,999.0024471350812,0.0,999.0024471350812
1668306218.1241865,16881.12,1.610000000000582,13.75,33.85,0.0,1.0,0.0,0.0591786828797544,999.0024471350812
1668306278.1850865,16883.95,2.8300000000017462,13.52,-0.2300000000000004,1.0,0.0,999.1699228076292,0.0,999.1699228076292
1668306338.2790792,16883.08,-0.8699999999989814,7.88,-5.64,1.0,0.0,999.1699228076292,0.0,999.1699228076292
1668306399.2868412,16886.32,3.2399999999979627,20.54,12.66,0.0,1.0,0.0,0.0591703771341316,999.1699228076292
1668306459.169558,16883.58,-2.7399999999979627,17.19,-3.349999999999998,1.0,0.0,999.0077959742816,0.0,999.0077959742816
1668306519.2238345,16881.4,-2.180000000000291,4.57,-12.62,1.0,0.0,999.0077959742816,0.0,999.0077959742816
1668306580.0246303,16885.08,3.680000000000291,8.52,3.9499999999999993,0.0,1.0,0.0,0.0591651206849053,999.0077959742816
1668306639.863203,16895.95,10.86999999999898,9.95,1.4299999999999995,0.0,1.0,0.0,0.0591651206849053,999.6509208361258
1668306700.04589,16889.32,-6.630000000001019,9.35,-0.5999999999999996,1.0,0.0,999.2586560859849,0.0,999.2586560859849
1668306760.8581371,16881.99,-7.329999999998108,0.87,-8.48,1.0,0.0,999.2586560859849,0.0,999.2586560859849
1668306820.9421868,16883.04,1.0499999999992724,-1.72,-2.59,1.0,0.0,999.2586560859849,0.0,999.2586560859849
1668306880.875562,16876.79,-6.25,-6.12,-4.4,1.0,0.0,999.2586560859849,0.0,999.2586560859849
1668306941.8971384,16878.84,2.0499999999992724,-6.36,-0.2400000000000002,1.0,0.0,999.2586560859849,0.0,999.2586560859849
1668307001.977764,16878.18,-0.6599999999998545,-5.4,0.96,0.0,1.0,0.0,0.0592041710709321,999.2586560859849
1668307062.0052886,16880.26,2.0799999999981083,-0.71,4.69,0.0,1.0,0.0,0.0592041710709321,999.3818007618122
1668307122.7458456,16883.77,3.5100000000020373,-1.88,-1.17,1.0,0.0,999.5896074022712,0.0,999.5896074022712
1668307182.7586508,16882.41,-1.360000000000582,-13.54,-11.66,1.0,0.0,999.5896074022712,0.0,999.5896074022712
1668307243.0464387,16882.51,0.0999999999985448,-6.81,6.73,0.0,1.0,0.0,0.0592085896825928,999.5896074022712
1668307303.552632,16886.27,3.760000000002037,4.86,11.67,0.0,1.0,0.0,0.0592085896825928,999.8122316994765
1668307363.6100483,16883.32,-2.950000000000728,0.75,-4.11,1.0,0.0,999.6375663599126,0.0,999.6375663599126
1668307423.6841702,16888.18,4.860000000000582,11.39,10.64,0.0,1.0,0.0,0.0591915509166714,999.6375663599126
1668307484.60698,16891.34,3.1599999999998545,13.62,2.229999999999998,0.0,1.0,0.0,0.0591915509166714,999.8246116608084
1668307544.391457,16887.8,-3.540000000000873,8.6,-5.02,1.0,0.0,999.6150735705633,0.0,999.6150735705633
1668307604.5248816,16884.4,-3.399999999997817,6.76,-1.84,1.0,0.0,999.6150735705633,0.0,999.6150735705633
1668307665.6173491,16886.78,2.3799999999973807,5.77,-0.9900000000000002,1.0,0.0,999.6150735705633,0.0,999.6150735705633
1668307725.445239,16882.74,-4.039999999997235,1.07,-4.699999999999999,1.0,0.0,999.6150735705633,0.0,999.6150735705633
1668307785.508911,16886.18,3.4399999999986903,1.4,0.3299999999999998,0.0,1.0,0.0,0.059197229543364,999.6150735705633
1668307846.8738725,16883.11,-3.069999999999709,-3.34,-4.74,1.0,0.0,999.4333380758642,0.0,999.4333380758642
1668307906.301452,16884.09,0.9799999999995634,0.5,3.84,0.0,1.0,0.0,0.0591937935699148,999.4333380758642
1668307966.253476,16880.88,-3.209999999999127,-4.4,-4.9,1.0,0.0,999.2433259985032,0.0,999.2433259985032
1668308027.4250913,16879.74,-1.139999999999418,-7.29,-2.89,1.0,0.0,999.2433259985032,0.0,999.2433259985032
1668308088.0229552,16876.73,-3.0100000000020373,-16.42,-9.130000000000004,1.0,0.0,999.2433259985032,0.0,999.2433259985032
1668308147.3613656,16879.84,3.110000000000582,-7.66,8.760000000000002,0.0,1.0,0.0,0.0591974406154621,999.2433259985032
1668308208.2450414,16882.53,2.6899999999986903,-1.61,6.05,0.0,1.0,0.0,0.0591974406154621,999.4025671137572
1668308268.6010926,16884.15,1.6200000000026191,2.87,4.48,0.0,1.0,0.0,0.0591974406154621,999.4984669675546
1668308328.2706387,16884.8,0.6499999999978172,0.15,-2.72,1.0,0.0,999.5369453039544,0.0,999.5369453039544
1668308389.0275202,16891.98,7.180000000000291,11.05,10.9,0.0,1.0,0.0,0.0591722785193893,999.5369453039544
1668308449.1932335,16889.57,-2.4099999999998545,5.51,-5.540000000000001,1.0,0.0,999.394340112722,0.0,999.394340112722
1668308509.0651035,16898.38,8.81000000000131,17.87,12.36,0.0,1.0,0.0,0.0591414289483797,999.394340112722
1668308569.925123,16938.7,40.31999999999971,58.26,40.39,0.0,1.0,0.0,0.0591414289483797,1001.7789225279192
1668308629.9090486,16930.37,-8.330000000001746,50.78,-7.479999999999997,1.0,0.0,1001.2862744247792,0.0,1001.2862744247792
1668308690.1716208,16925.42,-4.950000000000728,46.3,-4.480000000000004,1.0,0.0,1001.2862744247792,0.0,1001.2862744247792
1668308751.1510696,16918.13,-7.289999999997235,39.12,-7.18,1.0,0.0,1001.2862744247792,0.0,1001.2862744247792
1668308811.248664,16917.18,-0.9500000000007276,35.68,-3.4399999999999977,1.0,0.0,1001.2862744247792,0.0,1001.2862744247792
1668308871.496622,16899.56,-17.61999999999898,14.28,-21.4,1.0,0.0,1001.2862744247792,0.0,1001.2862744247792
1668308932.235103,16913.48,13.919999999998254,27.53,13.250000000000002,0.0,1.0,0.0,0.059200488274724,1001.2862744247792
1668308991.9670494,16915.16,1.680000000000291,19.6,-7.93,1.0,0.0,1001.3857312450804,0.0,1001.3857312450804
1668309051.9685051,16913.5,-1.6599999999998545,22.8,3.2,0.0,1.0,0.0,0.0592062985925491,1001.3857312450804
1668309112.7509456,16909.14,-4.360000000000582,2.61,-20.19,1.0,0.0,1001.1275917832156,0.0,1001.1275917832156
1668309172.889732,16880.56,-28.57999999999811,-56.2,-58.81,1.0,0.0,1001.1275917832156,0.0,1001.1275917832156
1668309232.6079314,16880.8,0.2399999999979627,-50.74,5.460000000000001,0.0,1.0,0.0,0.059305695925739,1001.1275917832156
1668309293.9064095,16891.46,10.659999999999854,-29.76,20.98,0.0,1.0,0.0,0.059305695925739,1001.7597905017832
1668309353.835209,16884.99,-6.469999999997526,-40.2,-10.44,1.0,0.0,1001.3760826491438,0.0,1001.3760826491438
1668309413.8308814,16881.58,-3.4099999999998545,-22.62,17.580000000000002,0.0,1.0,0.0,0.0593176753982236,1001.3760826491438
1668309474.701213,16887.87,6.289999999997235,-14.91,7.710000000000001,0.0,1.0,0.0,0.0593176753982236,1001.7491908273984
1668309534.7998044,16885.48,-2.389999999999418,-28.94,-14.03,1.0,0.0,1001.6074215831966,0.0,1001.6074215831966
1668309594.8897948,16885.23,-0.25,-32.09,-3.150000000000002,1.0,0.0,1001.6074215831966,0.0,1001.6074215831966
1668309655.5392628,16881.45,-3.779999999998836,-31.12,0.9700000000000024,0.0,1.0,0.0,0.0593318359254208,1001.6074215831966
1668309715.7838645,16877.61,-3.8400000000001455,-22.32,8.8,0.0,1.0,0.0,0.0593318359254208,1001.3795873332414
1668309775.6765604,16874.21,-3.400000000001455,-13.31,9.01,0.0,1.0,0.0,0.0593318359254208,1001.1778590910948
1668309836.4527316,16873.11,-1.0999999999985448,-14.32,-1.0099999999999998,1.0,0.0,1001.1125940715772,0.0,1001.1125940715772
1668309896.4107068,16877.06,3.950000000000728,-17.21,-2.890000000000001,1.0,0.0,1001.1125940715772,0.0,1001.1125940715772
1668309956.3919482,16882.44,5.379999999997381,-5.19,12.02,0.0,1.0,0.0,0.0592990464690872,1001.1125940715772
1668310017.7147822,16884.18,1.7400000000016007,4.29,9.48,0.0,1.0,0.0,0.0592990464690872,1001.2157744124328
1668310077.5526917,16879.6,-4.580000000001746,-4.92,-9.21,1.0,0.0,1000.9441847796044,0.0,1000.9441847796044
1668310137.6408854,16879.02,-0.5799999999981083,-2.53,2.39,0.0,1.0,0.0,0.0593010841138646,1000.9441847796044
1668310198.448349,16881.49,2.470000000001164,-1.25,1.2799999999999998,0.0,1.0,0.0,0.0593010841138646,1001.0906584573644
1668310258.6388235,16886.79,5.299999999999272,6.8,8.05,0.0,1.0,0.0,0.0593010841138646,1001.4049542031676
1668310318.4580095,16886.32,-0.4700000000011641,12.9,6.1000000000000005,0.0,1.0,0.0,0.0593010841138646,1001.377082693634
1668310379.1805708,16883.91,-2.4099999999998545,16.19,3.290000000000001,0.0,1.0,0.0,0.0593010841138646,1001.2341670809196
1668310439.3768322,16889.96,6.049999999999272,15.24,-0.9500000000000012,1.0,0.0,1001.5929386398084,0.0,1001.5929386398084
1668310499.189624,16898.87,8.909999999999854,16.76,1.5200000000000014,0.0,1.0,0.0,0.0592698173688423,1001.5929386398084
1668310560.2586255,16899.18,0.3100000000013097,13.88,-2.880000000000001,1.0,0.0,1001.6113122831924,0.0,1001.6113122831924
1668310620.1524117,16918.51,19.32999999999811,32.96,19.08,0.0,1.0,0.0,0.0592020994924016,1001.6113122831924
1668310680.2440383,16911.79,-6.719999999997526,37.06,4.100000000000001,0.0,1.0,0.0,0.0592020994924016,1001.2134741746024
1668310741.013799,16917.38,5.5900000000001455,36.1,-0.9600000000000009,1.0,0.0,1001.544413910765,0.0,1001.544413910765
1668310801.038528,16916.41,-0.9700000000011642,32.34,-3.759999999999998,1.0,0.0,1001.544413910765,0.0,1001.544413910765
1668310860.9911325,16912.55,-3.860000000000582,25.0,-7.340000000000003,1.0,0.0,1001.544413910765,0.0,1001.544413910765
1668310922.2004857,16918.7,6.150000000001455,31.72,6.719999999999999,0.0,1.0,0.0,0.0591974805340105,1001.544413910765
1668310981.6946514,16917.19,-1.5100000000020373,31.99,0.2699999999999996,0.0,1.0,0.0,0.0591974805340105,1001.455025715157
1668311041.704667,16934.0,16.81000000000131,36.64,4.650000000000002,0.0,1.0,0.0,0.0591974805340105,1002.4501353629338
1668311102.684338,16934.49,0.4900000000016007,36.37,-0.2700000000000031,1.0,0.0,1002.4791421283956,0.0,1002.4791421283956
1668311162.649283,16933.66,-0.8300000000017462,27.75,-8.619999999999997,1.0,0.0,1002.4791421283956,0.0,1002.4791421283956
1668311222.9531624,16927.52,-6.139999999999418,13.29,-14.46,1.0,0.0,1002.4791421283956,0.0,1002.4791421283956
1668311283.38387,16922.62,-4.900000000001455,1.74,-11.55,1.0,0.0,1002.4791421283956,0.0,1002.4791421283956
1668311343.3405776,16918.32,-4.299999999999272,2.43,0.6900000000000002,0.0,1.0,0.0,0.0592540596305304,1002.4791421283956
1668311403.360561,16902.61,-15.709999999999129,-7.11,-9.54,1.0,0.0,1001.5482608515994,0.0,1001.5482608515994
1668311464.2196505,16908.13,5.520000000000437,-12.43,-5.319999999999999,1.0,0.0,1001.5482608515994,0.0,1001.5482608515994
1668311524.5953486,16909.16,1.0299999999988358,-4.0,8.43,0.0,1.0,0.0,0.0592311067404648,1001.5482608515994
1668311584.0878708,16906.18,-2.9799999999995634,-20.46,-16.46,1.0,0.0,1001.3717521535112,0.0,1001.3717521535112
1668311646.3252056,16916.72,10.540000000000871,-13.83,6.630000000000001,0.0,1.0,0.0,0.0591942026677459,1001.3717521535112
1668311706.4680626,16916.21,-0.5100000000020373,-9.48,4.35,0.0,1.0,0.0,0.0591942026677459,1001.34156311015
1668311766.7886095,16913.21,-3.0,-23.03,-13.55,1.0,0.0,1001.1639805021466,0.0,1001.1639805021466
1668311827.4569564,16914.53,1.319999999999709,2.56,25.59,0.0,1.0,0.0,0.05918958318689,1001.1639805021466
1668311887.172764,16920.59,6.06000000000131,-2.29,-4.85,1.0,0.0,1001.522669376259,0.0,1001.522669376259
1668311947.270882,16918.96,-1.6300000000010186,4.6,6.89,0.0,1.0,0.0,0.0591952856071684,1001.522669376259
1668312008.1235569,16914.99,-3.969999999997526,7.69,3.0900000000000007,0.0,1.0,0.0,0.0591952856071684,1001.2876640923974
1668312067.6332705,16916.64,1.6499999999978172,4.53,-3.16,1.0,0.0,1001.3853363136492,0.0,1001.3853363136492
1668312127.081298,16921.27,4.630000000001019,15.86,11.329999999999998,0.0,1.0,0.0,0.059179088585765,1001.3853363136492
1668312188.6099367,16922.7,1.430000000000291,9.15,-6.709999999999999,1.0,0.0,1001.4699624103254,0.0,1001.4699624103254
1668312247.765579,16919.8,-2.900000000001455,2.94,-6.210000000000001,1.0,0.0,1001.4699624103254,0.0,1001.4699624103254
1668312307.1567142,16918.72,-1.0799999999981085,8.49,5.550000000000001,0.0,1.0,0.0,0.0591930100155523,1001.4699624103254
1668312367.0887902,16923.57,4.849999999998545,11.2,2.709999999999999,0.0,1.0,0.0,0.0591930100155523,1001.7570485089004
1668312427.1861937,16920.54,-3.029999999998836,2.38,-8.82,1.0,0.0,1001.5776936885534,0.0,1001.5776936885534
1668312487.3651457,16920.09,-0.4500000000007276,-5.31,-7.689999999999999,1.0,0.0,1001.5776936885534,0.0,1001.5776936885534
1668312547.4514232,16921.48,1.389999999999418,0.36,5.67,0.0,1.0,0.0,0.0591897218026173,1001.5776936885534
1668312607.3887885,16918.21,-3.270000000000437,3.61,3.25,0.0,1.0,0.0,0.0591897218026173,1001.384143298258
1668312667.9602678,16915.75,-2.459999999999127,-2.07,-5.68,1.0,0.0,1001.2385365826236,0.0,1001.2385365826236
1668312727.2659514,16912.84,-2.9099999999998545,-9.61,-7.539999999999999,1.0,0.0,1001.2385365826236,0.0,1001.2385365826236
1668312787.3283122,16907.77,-5.069999999999709,-12.54,-2.93,1.0,0.0,1001.2385365826236,0.0,1001.2385365826236
1668312847.2840638,16911.23,3.459999999999127,-7.51,5.029999999999999,0.0,1.0,0.0,0.0592055419140194,1001.2385365826236
1668312907.3803086,16909.7,-1.5299999999988358,-11.11,-3.6,1.0,0.0,1001.147952103494,0.0,1001.147952103494
1668312967.746388,16906.29,-3.4099999999998545,-17.83,-6.719999999999999,1.0,0.0,1001.147952103494,0.0,1001.147952103494
1668313027.3211648,16899.44,-6.850000000002183,-22.37,-4.540000000000003,1.0,0.0,1001.147952103494,0.0,1001.147952103494
1668313087.6037889,16897.77,-1.6699999999982538,-21.1,1.2699999999999996,0.0,1.0,0.0,0.0592473416375944,1001.147952103494
1668313147.3996627,16892.57,-5.200000000000728,-28.95,-7.849999999999998,1.0,0.0,1000.839865926978,0.0,1000.839865926978
1668313207.288407,16893.86,1.2900000000008731,-20.85,8.099999999999998,0.0,1.0,0.0,0.0592428175637171,1000.839865926978
1668313267.2762177,16895.92,2.059999999997672,-20.99,-0.139999999999997,1.0,0.0,1000.9619061311588,0.0,1000.9619061311588
1668313327.4670837,16903.28,7.360000000000582,-7.19,13.799999999999995,0.0,1.0,0.0,0.059217022147841,1000.9619061311588
1668313387.213035,16903.51,0.2299999999995634,-4.89,2.3000000000000007,0.0,1.0,0.0,0.059217022147841,1000.9755260462516
1668313447.185193,16900.41,-3.099999999998545,-10.16,-5.2700000000000005,1.0,0.0,1000.7919532775936,0.0,1000.7919532775936
1668313507.2369187,16901.81,1.4000000000014552,-4.95,5.21,0.0,1.0,0.0,0.0592121171210416,1000.7919532775936
1668313567.6188097,16900.11,-1.7000000000007276,-4.73,0.2199999999999997,0.0,1.0,0.0,0.0592121171210416,1000.6912926784864
1668313627.496768,16902.37,2.2599999999984,2.99,7.720000000000001,0.0,1.0,0.0,0.0592121171210416,1000.82511206318
1668313687.7912126,16903.99,1.6200000000026191,10.68,7.689999999999999,0.0,1.0,0.0,0.0592121171210416,1000.921035692916
1668313747.4907906,16898.38,-5.610000000000582,5.86,-4.819999999999999,1.0,0.0,1000.588855715867,0.0,1000.588855715867
1668313807.3365312,16894.93,-3.450000000000728,0.12,-5.74,1.0,0.0,1000.588855715867,0.0,1000.588855715867
1668313867.5665991,16896.16,1.2299999999995634,-4.28,-4.4,1.0,0.0,1000.588855715867,0.0,1000.588855715867
1668313927.5780442,16902.27,6.110000000000582,1.74,6.0200000000000005,0.0,1.0,0.0,0.059198489653512,1000.588855715867
1668313987.2633374,16898.77,-3.5,-2.42,-4.16,1.0,0.0,1000.381661002079,0.0,1000.381661002079
1668314047.3793085,16899.11,0.3400000000001455,0.09,2.51,0.0,1.0,0.0,0.0591972986152571,1000.381661002079
1668314107.2558448,16899.04,-0.0699999999997089,-0.55,-0.64,1.0,0.0,1000.3775171911744,0.0,1000.3775171911744
1668314167.4928756,16895.07,-3.970000000001164,-6.51,-5.96,1.0,0.0,1000.3775171911744,0.0,1000.3775171911744
1668314227.4266365,16892.53,-2.540000000000873,-7.6,-1.09,1.0,0.0,1000.3775171911744,0.0,1000.3775171911744
1668314287.6156,16891.4,-1.1299999999973809,-8.65,-1.0500000000000007,1.0,0.0,1000.3775171911744,0.0,1000.3775171911744
1668314347.2487545,16885.99,-5.409999999999855,-12.26,-3.61,1.0,0.0,1000.3775171911744,0.0,1000.3775171911744
1668314407.2230897,16881.5,-4.490000000001601,-8.96,3.299999999999999,0.0,1.0,0.0,0.0592588050345748,1000.3775171911744
1668314467.4794405,16869.26,-12.2400000000016,-28.88,-19.92,1.0,0.0,999.6521894175512,0.0,999.6521894175512
1668314527.5947666,16890.46,21.200000000000728,-9.58,19.3,0.0,1.0,0.0,0.0591844265589895,999.6521894175512
1668314587.2931182,16884.08,-6.379999999997381,-15.76,-6.18,1.0,0.0,999.2745927761036,0.0,999.2745927761036
1668314647.5097904,16884.46,0.3799999999973806,-16.8,-1.040000000000001,1.0,0.0,999.2745927761036,0.0,999.2745927761036
1668314707.4435475,16881.49,-2.969999999997526,-13.27,3.530000000000001,0.0,1.0,0.0,0.0591935067802725,999.2745927761036
1668314767.2126317,16874.24,-7.25,-19.91,-6.640000000000001,1.0,0.0,998.8454398519456,0.0,998.8454398519456
1668314827.4019508,16887.18,12.93999999999869,-4.69,15.22,0.0,1.0,0.0,0.0591481490605267,998.8454398519456
1668314887.3958364,16885.53,-1.6500000000014552,-4.14,0.5500000000000007,0.0,1.0,0.0,0.0591481490605267,998.7478454059952
1668314947.404848,16877.02,-8.5099999999984,-5.1,-0.96,1.0,0.0,998.2444946574903,0.0,998.2444946574903
